name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRIED PICKLES,8.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
KIDS BONELESS,5.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
LOTS A TOTS,8.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
CHEESE STICKS,8.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
CURLY FRIES,5.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
10 BONELESS SUMMER BUNDLE,11.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
4PC TENDERS & WAFFLE FRIES,11.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
5PC TENDERS & WAFFLE FRIES,12.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
6PC TENDERS & WAFFLE FRIES,13.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
TENDERS\5PC BONE-IN WINGS & WAFFLE FRIES,15.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
BUFFALO PLATTER,19.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
BEER CHEESE AND PRETZELS,10.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
BUFFALO CHICKEN DIP,10.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
ONION RING BASKET,9.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
CHIPS & QUESO,8.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
TEX-MEX NACHOS CHILI,11.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
TEX-MEX NACHOS CHICKEN,12.98,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
BURGER SLIDERS,12.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
BUFFALO CHICKEN SLIDERS,12.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
SLIDER COMBO,12.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
12 BUFFALO SHRIMP,12.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
24 BUFFALO SHRIMP,22.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
6 BACON WRAPPED WINGS,12.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
CHICKEN CHIPS,8.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
FRIED JALAPENOS,8.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
B.Y.O.B. BURGER,12.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
TWISTED TEXAS MELT,13.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
WESTERN BBQ BURGER,13.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
BACON MAC & CHEESE BURGER,13.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
HOME RUN BURGER,15.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
BUFFALO CHICKEN SANDWICH,13.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
CHICKEN TENDER MELT SANDWICH,13.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
SMOTHERED CHICKEN SANDWICH,13.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
PHILLY CHEESESTEAK SANDWICH,13.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
TEXAS CHEESESTEAK SANDWICH,14.98,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
PHILLY CHICKEN,13.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
BUFFALO CHICKEN TACOS,12.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
FISH TACOS FRIED,12.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
FISH TACOS GRILLED,12.99,,HOOTERS (7517 S LINDBERGH BLVD),"UBEREATS, MO",,,,,,,
