name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HOUSE GARDEN SALAD,3.55,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
GREEK SALAD,4.75,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
ANTIPASTO SALAD,4.75,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
SICILIAN SANDWICHES,7.5,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN PARMESAN SANDWICH,7.15,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
EGGPLANT PARMESAN SANDWICH,7.15,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
PIZZA SUB,7.15,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE SUB,7.15,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
GYRO SANDWICH,7.15,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
SLICED MEATBALL SANDWICH,7.15,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
ITALIAN ROAST BEEF SANDWICH,7.15,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
ROAST TURKEY SANDWICH,7.15,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
IMPORTED HAM & CHEESE SANDWICH,7.15,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
ITALIAN SUB,7.15,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT WINGS,8.25,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
12 SMALL ONE TOPPING PIZZA,11.95,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
14 MEDIUM ONE TOPPING PIZZA,13.5,,DEVITO'S PIZZA & ITALIAN FOOD,"UBEREATS, PHOENIX, AZ",,,,,,,
