name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PICADILLO,13.99,,CARIBBEAN CUBA,"UBEREATS, CARROLLTON, TX",,,,,,,
FRICASE DE POLLO,15.99,,CARIBBEAN CUBA,"UBEREATS, CARROLLTON, TX",,,,,,,
ROPA VIEJA,14.99,,CARIBBEAN CUBA,"UBEREATS, CARROLLTON, TX",,,,,,,
THE CUBAN WAY,14.99,,CARIBBEAN CUBA,"UBEREATS, CARROLLTON, TX",,,,,,,
MASAS DE PUERCO FRITAS,14.99,,CARIBBEAN CUBA,"UBEREATS, CARROLLTON, TX",,,,,,,
BEEF EMPANADA,2.0,,CARIBBEAN CUBA,"UBEREATS, CARROLLTON, TX",,,,,,,
CUBAN SAMPLER,11.99,,CARIBBEAN CUBA,"UBEREATS, CARROLLTON, TX",,,,,,,
PUERCO ASADO,13.99,,CARIBBEAN CUBA,"UBEREATS, CARROLLTON, TX",,,,,,,
PECHUGA A LA PLANCHA,13.99,,CARIBBEAN CUBA,"UBEREATS, CARROLLTON, TX",,,,,,,
CARIBBEAN SANDWICH,9.99,,CARIBBEAN CUBA,"UBEREATS, CARROLLTON, TX",,,,,,,
CUBAN SANDWICH,7.99,,CARIBBEAN CUBA,"UBEREATS, CARROLLTON, TX",,,,,,,
