name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
WHITING AND 6 PIECES SHRIMP,10.4,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SWAI FISH AND 6 PIECES SHRIMP,11.7,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
8 PIECES OYSTER PLATE,12.99,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAT FISH,10.4,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
6 PIECES FISH NUGGET AND 6 PIECES SHRIMP,10.4,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SWAI FISH,7.8,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
WHITING,7.8,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
TILAPIA PLATE,7.8,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
8 PIECES FRIED SHRIMPS,7.8,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN TENDER PLATE,9.1,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FISH NUGGET PLATE,7.8,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
POPCORN SHRIMPS,10.4,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SHRIMPS,9.8,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SEAFOOD PLATTER,23.4,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
WHITING PLATE,9.8,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
10 PIECES SHRIMPS AND 1 PIECE SWAI FISH,15.0,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
POPCORN SHRIMP,11.7,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
TILAPIA,9.8,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SWAI FISH (2 WHOLE PIECES),12.45,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
TILAPIA (2 WHOLE PIECES),12.45,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAT FISH AND SHRIMP,12.99,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
1 PIECE SWAI FISH AND 5 PIECES OYSTER,15.6,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
1 PIECE TILAPIA AND 5 PIECES OYSTER,15.6,,THE CRAB HOUSE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
