name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SPAGHETTI AND TORTELLINI BAKE,5.99,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
SIX EXTRA BREADSTICKS,3.95,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
OVEN-BAKED CLASSIC SAMPLER,10.79,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
BAKED SPAGHETTI WITH MEATBALLS,10.79,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
CHICKEN PARMIGIANO,11.15,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
SUPER FAMILY MEAL WITH DRINK,32.39,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
BUILD YOUR FAMILY MEAL,22.8,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
FAMILY SIDE OF SAUCE,4.8,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
FRIED MOZZARELLA SKEWERS,4.19,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
FOUR MEAT MANICOTTI,9.95,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
SHRIMP ALFREDO MANICOTTI,9.95,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
PEPPERONI PIZZA BREADSTICKS,3.47,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
CHICKEN PARM BREADSTICK SLIDER,3.59,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
SMASHED MEATBALL BREADSTICK SLIDER,3.59,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
BUFFALO CHICKEN BREADSTICK SLIDER,3.59,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
BAKED ITALIAN MEATBALLS,5.99,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
5 TRADITIONAL BONE-IN WINGS,8.39,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
10 TRADITIONAL BONE-IN WINGS,14.39,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
20 TRADITIONAL BONE-IN WINGS,26.39,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
40 TRADITIONAL BONE-IN WINGS,50.39,,FAZOLI'S (123 ARNOLD CROSSROADS CENTER),"UBEREATS, MO",,,,,,,
