name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BACON EGG CHEESE BISCUIT MEAL,6.99,770.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
SAUSAGE EGG MCMUFFIN MEAL,6.79,790.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
SAUSAGE EGG CHEESE MCGRIDDLE MEAL,7.39,870.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
BIG BREAKFAST WITH HOTCAKES,7.39,1340.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
MEDIUM ICED COFFEE,2.89,180.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
MEDIUM FRENCH VANILLA LATTE,3.99,290.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
MCCAFÉ CINNAMON ROLL,3.29,560.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
HASH BROWNS,2.19,150.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
SAUSAGE EGG BISCUIT MEAL,7.19,850.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
SAUSAGE GRAVY BISCUIT MEAL,4.79,760.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
2 SAUSAGE GRAVY BISCUIT - MEAL,5.89,1040.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
EGG MCMUFFIN MEAL,7.09,620.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
SAUSAGE MCMUFFIN MEAL,4.39,720.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
BACON EGG CHEESE MCGRIDDLE MEAL,7.49,740.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
2 SAUSAGE BURRITO MEAL,5.99,920.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
BIG BREAKFAST,5.99,750.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
HOTCAKES AND SAUSAGE,4.99,780.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
HOTCAKES,4.49,590.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
2 BISCUITS & GRAVY,3.59,890.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
SAUSAGE GRAVY BISCUIT,2.89,440.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
MEDIUM PREMIUM ROAST COFFEE,2.29,0.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
MEDIUM DECAF COFFEE,2.29,0.0,MCDONALD'S (PLANO-PARK/PLANO PKWY),"UBEREATS, PLANO, TX",,,,,,,
