name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SALMON SANDWICH,15.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
OBC SPENT GRAIN PIZZA,14.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
BEYOND BURGER,12.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
SWISS AND SHROOM BURGER,13.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
OBC BURGER,13.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
BAKED PRETZEL STICKS,8.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
BATTERED ONION RINGS,8.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
QUESADILLAS,9.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
FRIED PICKLES,8.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
FRIED CALAMARI,10.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
SPICY HUNGARIAN PEPPERS,10.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
SPICY CAULIFLOWER,8.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
SIDE OF MAC AND BEER CHEESE,5.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
OBC SALAD,9.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
GREEK SALAD,12.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
VEGGIE GRAIN PIZZA,14.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
MARGARITA GRAIN PIZZA,12.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
FRENCH FRIES,4.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
ITALIAN SAUSAGE SANDWICH,12.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
CHICKEN BREAST SANDWICH,9.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
GRILLED PHILLY CHICKEN,13.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
GOURMET PUB GRILLED CHEESE,9.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
GRILLED PHILLY STEAK,13.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
HALF DOZEN WINGS,8.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
ONE DOZEN WINGS,14.0,,OHIO BREWING COMPANY,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
