name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
EXTRA LARGE MEAT LOVERS,12.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
OLD TRAPPER OLD FASHION JERKY,15.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
OLD TRAPPER PEPPERED JERKY,15.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
EXTRA LARGE BBQ CHICKEN & BACON,12.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
NINE CHICKEN TENDERS,10.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
EXTRA LARGE PEPPERONI,12.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
EXTRA LARGE SUPREME,12.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
EXTRA LARGE CHEESE,12.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
EXTRA LARGE PEPPERONI SLICE,3.49,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
COPY OF EXTRA LARGE BBQ CHICKEN & BACON SLICE,3.49,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
EXTRA LARGE MEAT LOVERS SLICE,3.49,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
EXTRA LARGE SUPREME SLICE,3.49,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
EXTRA LARGE CHEESE SLICE,3.49,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
JUMBO CHICKEN WINGS FIVE PIECES,6.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
JUMBO CHICKEN WINGS SEVEN PIECES,8.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
JUMBO CHICKEN WINGS NINE PIECES,10.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
JUMBO CHICKEN WINGS TWELVE PIECES,13.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
JUMBO SPICY CHICKEN WINGS FIVE PIECES,6.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
JUMBO SPICY CHICKEN WINGS SEVEN PIECES,8.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
JUMBO SPICY CHICKEN WINGS NINE PIECES,10.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
JUMBO SPICY CHICKEN WINGS TWELVE PIECES,13.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
FIVE CHICKEN TENDERS,6.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
SEVEN CHICKEN TENDERS,8.99,,PJ FRESH (1050 BUSSE HIGHWAY),"UBEREATS, BENSENVILLE, IL",,,,,,,
