name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BURRITOS,8.47,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
CALDO DE RES,10.33,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
CALDO DE POLLO,9.18,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
CHILAQUILES CON CARNE ASADA,11.5,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
FLAUTAS (ROLLED TAQUITOS),8.03,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
CARNE ASADA,11.48,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
ENCHILADAS,9.48,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
"CHORIZO CON HUEVO Y PAPAS (CHORIZO, EGG & POTATO)",9.18,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
HUEVOS A LA MEXICANA,9.18,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
TORTAS,7.47,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
CHICKEN NUGGETS CON PAPAS,5.74,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
JAMON CON HUEVO,9.18,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
QUESADILLAS,7.47,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
PLATILLO DON CHUY,28.17,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
HUEVOS RANCHEROS,9.18,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
TOSTADAS (FRIED FLAT TORTILLA),3.11,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
SOPES,9.77,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
CHILE RELLENO,9.48,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
TACOS,1.72,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
FAJITAS,11.07,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
CHILAQUILES CON HUEVO,9.18,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
"JAMON, HUEVO Y PAPAS",6.35,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
"CHORIZO, HUEVO Y PAPAS",6.35,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
SODA MEXICANA,3.25,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
HORCHATA,3.25,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
FOUNTAIN DRINKS,2.26,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
JUGO DE NARANJA,4.55,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
JAMAICA,3.25,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
AGUA NATURAL,1.5,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
FAJITAS DE CAMARON (SHRIMP FAJITAS),20.12,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
MARISCADA FRIA,40.21,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
CAMARONES (SHRIMP),14.37,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
MARISCADA CALIENTE,61.52,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
TACOS DE PESCADO (FISH TACOS),9.77,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
MAR Y MAR,20.12,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
AGUACHILE,20.7,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
CAMPECHANA,20.12,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
TACOS DE CAMARON (SHRIMP TACOS),10.37,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
FILETE (FISH FILET),14.95,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
COCTEL,14.37,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
MOJARRA FRITA (FRIED WHOLE TILAPIA),13.8,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
BURRITO DE CAMARON (SHRIMP BURRITO),9.77,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
#1 FEEDS 5,56.99,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
#3 FEEDS 4,34.99,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
#2 FEEDS 3,32.99,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
CHICKEN WINGS,10.99,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
FRIES,2.99,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
SINGLE HAMBURGER WITH FRIES,5.99,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
DOUBLE HAMBURGER WITH FRIES,7.99,,DON CHUY’S MEXICAN GRILL,"UBEREATS, GLENDALE, AZ",,,,,,,
