name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHOOSE TWO,11.99,1690.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
BUTTERMILK PANCAKES,8.99,1010.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
BBLT,10.69,740.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
ANAHEIM SCRAMBLER,10.99,600.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
CHOCOLATE BABY BUNDT CAKE,4.19,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
MORNING RUSH,4.48,650.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
BACON AVOCADO EGG BOWL,9.49,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
POWER BREAKFAST EGG BOWL,10.18,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
ALL AMERICAN SCRAMBLER,9.49,400.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
BBLT & EGG SANDWICH,10.18,840.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
BACON & CHEDDAR PANINI,7.29,620.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
ANAHEIM PANINI,7.29,590.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
AVOCADO & SPINACH BREAKFAST WRAP (V),6.09,500.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
"BACON, EGG & CHEDDAR BREAKFAST WRAP",7.29,570.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
"SAUSAGE, EGG & CHEDDAR BREAKFAST WRAP",7.29,540.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
APPLE & BANANA OVERNIGHT OATS,4.98,490.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
BERRY & ALMOND OVERNIGHT OATS,6.99,620.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
FRESH BERRY & YOGURT PARFAIT,6.29,370.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
SIDE OF BACON,3.99,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
SIDE OF EGGS,3.99,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
FAMILY MEALS,34.49,13520.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
UPTOWN TURKEY AVOCADO,11.89,730.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
CHICKEN PESTO,11.79,750.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
CARVED HAM & SWISS,10.39,560.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
TOMATO MOZZARELLA,10.39,760.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
SIDE OF TOASTED GARLIC BREAD,0.79,160.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
CHICKEN POMODORI,11.99,800.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
CLUB,11.49,830.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
RUSTIC ITALIAN,10.99,1050.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
KIDS COMBO,4.98,1320.0,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
FUDGE BROWNIE,3.79,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
CREAM CHEESE BROWNIE,3.79,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
SWEET & TANGY LEMON BAR,4.09,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
MAPLE PECAN BAR,4.59,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
LEMON BABY BUNDT CAKE,4.19,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
CINNAMON CREME CAKE SLICE,3.79,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
LARGE CINNAMON CREME CAKE (12 SLICES),19.99,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
CHOCOLATE CHIP COOKIE,2.08,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
MONSTER COOKIE,2.08,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
SUGAR COOKIE,2.08,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
OATMEAL RAISIN COOKIE,2.08,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
ENGLISH TOFFEE COOKIE,2.08,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
BOTTLED ORANGE JUICE,3.39,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
BOTTLED WATER,2.69,,CORNER BAKERY (100 WELSH RD),"UBEREATS, HORSHAM, PA",,,,,,,
