name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LA GALBI,29.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
BBQ CHICKEN,24.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
BEEF BULGOGI,26.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
KIMCHI FRIED RICE,16.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
KIMCHI STEW,15.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
FRIED POTSTICKERS (8PCS),8.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
SAVORY KOREAN PANCAKE,10.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
CORN CHEESE,9.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
FRIED LOBSTER BALLS,10.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
FRENCH FRIES,8.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
BENTO COMBO PLATE - 1 ITEM,15.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
BENTO COMBO PLATE - 2 ITEM,17.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
BENTO COMBO PLATE - 3 ITEM,19.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
SPICY PORK,24.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
SPICY STIR FRY,21.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
KOREAN FRIED CHICKEN,21.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
FRIED SALTED MACKERAL (2 PIECES),20.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
FRIED WHOLE CROAKER FISH (2 PIECES),20.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
YANG NYUM GALBI,34.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
SENG GALBI,34.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
SOFT TOFU STEW,15.95,,GOGI TIME,"UBEREATS, OAKLAND, CA",,,,,,,
