name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SHAWARMA PITA,11.95,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SHNITZEL PLATTER,21.95,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BABY CHICKEN PLATTER,22.95,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SHAWARMA LAFA,15.95,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MOROCCAN CIGARS (5 PCS),9.95,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HUMMUS BEEF,15.45,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HUMMUS SHAWARMA,15.45,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FALAFEL PLATTER,14.95,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN SCAMPI APPETIZER,14.95,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
WINGS,14.95,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BONELESS BUFFALO CHICKEN TENDERS,14.95,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SHAKSHUKA,14.95,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HUMMUS WITH MUSHROOMS AND ONIONS,12.95,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HUMMUS FOUL,12.95,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LAMB KUFTA KABOB APPETIZER,12.95,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHOPPED CHICKEN LIVER APPETIZER,12.95,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HUMMUS FIESTA,11.95,,JUDAH MEDITERRANEAN GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
