name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BLACK FOREST HAM FOOTLONG REGULAR SUB,6.89,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
MEATBALL MARINARA FOOTLONG REGULAR SUB,7.12,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
STEAK & CHEESE FOOTLONG REGULAR SUB,9.64,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
CHICKEN & BACON RANCH FOOTLONG REGULAR SUB,9.64,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
SWEET ONION CHICKEN TERIYAKI 6 INCH REGULAR SUB,5.96,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
CALI FRESH TURKEY 6 INCH REGULAR SUB,7.92,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
CALI FRESH TURKEY FOOTLONG REGULAR SUB,13.67,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
CALI FRESH TURKEY FOOTLONG PRO,11.37,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
CALI FRESH STEAK 6 INCH REGULAR SUB,8.49,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
CALI FRESH STEAK FOOTLONG REGULAR SUB,14.82,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
CALI FRESH STEAK FOOTLONG PRO,14.82,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
ALL-AMERICAN CLUB™ 6 INCH REGULAR SUB,6.31,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
ALL-AMERICAN CLUB™ FOOTLONG REGULAR SUB,9.64,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
ALL-AMERICAN CLUB™ FOOTLONG PRO,13.09,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
B.L.T. 6 INCH REGULAR SUB,5.39,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
B.L.T. FOOTLONG REGULAR SUB,8.49,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
B.L.T. FOOTLONG PRO,11.94,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
BLACK FOREST HAM 6 INCH REGULAR SUB,4.59,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
BLACK FOREST HAM FOOTLONG PRO,10.56,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
BUFFALO CHICKEN 6 INCH REGULAR SUB,5.96,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
BUFFALO CHICKEN FOOTLONG REGULAR SUB,9.64,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
BUFFALO CHICKEN FOOTLONG PRO,13.09,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
CHICKEN & BACON RANCH 6 INCH REGULAR SUB,5.96,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
COLD CUT COMBO 6 INCH REGULAR SUB,4.81,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
COLD CUT COMBO FOOTLONG REGULAR SUB,7.11,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
COLD CUT COMBO FOOTLONG PRO,10.56,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
GRILLED CHICKEN 6 INCH REGULAR SUB,5.26,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
GRILLED CHICKEN FOOTLONG REGULAR SUB,8.78,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
GRILLED CHICKEN FOOTLONG PRO,13.09,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
ITALIAN B.M.T. 6 INCH REGULAR SUB,5.39,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
ITALIAN B.M.T. FOOTLONG REGULAR SUB,8.49,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
ITALIAN B.M.T. FOOTLONG PRO,11.94,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
MEATBALL MARINARA 6 INCH REGULAR SUB,4.81,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
MEATBALL MARINARA FOOTLONG PRO,10.56,,SUBWAY (1542 PINE ST),"UBEREATS, ABILENE, TX",,,,,,,
