name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PANEER TIKKA DRY,11.49,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
KAJU MASALA,11.49,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
BAINGAN BHARTHA,9.99,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
VEG. MANCHURIAN,8.99,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
CHILI CORN,8.99,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
MYSORE MASALA CHEESE DOSA,9.49,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
MYSORE MASALA DOSA,8.99,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
MASALA DOSA,7.99,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
MYSORE PLAIN DOSA,7.99,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
PLAIN DOSA,6.49,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
IDLI SAMBHAR,5.99,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
VEG BIRYANI,8.99,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
JEERA RICE,6.5,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
STEAMED RICE,3.99,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
PANEER BHURJI,10.99,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
PANEER TIKKA MASALA,9.99,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
PALAK PANEER,9.99,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
VEG KOLHAPURI,9.99,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
DAAL PALAK,9.99,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
BHINDI MASALA,9.99,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
UNDHIYU,8.49,,THE GREAT INDIAN CAFE,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
