name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUILD YOUR OWN PIZZA,13.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
SINGLE TOPPING PIZZA,9.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
MEAT MARKET,13.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
SAMPLER,13.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
SUPERONI,13.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
VEGETARIAN SAMPLER,13.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
CHEESEBURGER,13.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
BBQ CHICKEN,13.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
CHICKEN BACON RANCH,13.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
HAWAIIAN,13.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
ALFREDO CHEESE,13.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
SPINACH ALFREDO CHEESE,13.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
MAC & CHEESE,13.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
CHEESE STICKS,6.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
CHOCOLATE CHIP COOKIE PIZZA,6.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
BAVARIAN CREAM PIZZA PIE,6.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
DUTCH APPLE PIZZA PIE,6.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
CHOCOLATE PIZZA PIE,6.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
CINNAMON ROLLS (8),6.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
CINNAMON STICKS,6.99,,"MR. GATTI'S PIZZA - ABILENE, TX","UBEREATS, ABILENE, TX",,,,,,,
