name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRUITS CUPS,5.2,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CORN IN A CUP,4.55,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
ITALIAN ICE,4.55,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
MANGONADA,4.55,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BANANA SPLIT,7.8,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHEETOS,3.9,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CONCHITAS,3.9,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
DORITOS,3.9,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FRITOS,3.9,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
GREEN TOSTITOS,3.9,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
HOT CHEETOS,3.9,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
NACHOS,3.9,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
PURPEL TOSTITOS,3.9,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
TAKIS,3.9,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BAG CHICHARRONES,2.6,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
PAPAS CASERAS,3.9,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
PREPARED CHICHARRONES,6.5,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
PICKEL,1.95,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
ICE CREAM,5.2,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SMOOTHIES,4.55,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
AGUAS FRESCAS,3.25,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
STRAWBERRY WITH CREAM,7.8,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SNOW CONES (RASPAS),2.6,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
RAPSA WITH ICREAM,3.9,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHUPACABRAS,5.2,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHANGOS,3.25,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
PICCADILLY,4.55,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
RUSA,6.5,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
EXTRA TOPPING,1.3,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
GATORADE,2.6,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
MEXICAN SODAS,3.25,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SODAS,1.5,,LAS NIEVES FRUIT CUPS & MORE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
