name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LEAN GREEN EXTREME,7.61,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
MUSCLE UP BUTTERCUP,8.24,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
DRAGON FRUIT LEMON SPLASH,8.24,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
AMAZON KICK,8.24,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
BIG BANG,7.61,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
CEREAL PARTY,5.61,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
SWEET AND SOUR STAR POWER,5.61,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
FIJI ISLAND BREEZE,8.24,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
RIO BERRY BLISS,8.24,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
ALMOND BERRY BLAST,8.24,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
ALMOND MOCHA JOLT,8.24,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
THE LAST MANGO,6.86,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
CAPTAIN KID,6.86,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
TWIG & BERRIES,6.86,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
VINNIE DEL ROCCO,6.86,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
PBJ,6.86,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
SHAG-A-DELIC,6.86,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
MOUNTAIN MAN CRUNCH,6.86,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
LUNAR LEMONADE,6.86,,PLANET SMOOTHIE,"SOUTH SEMORAN, UBEREATS, ORLANDO, FL",,,,,,,
