name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CALIFORNIA ROLL,5.95,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
GODZILLA ROLL,14.95,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SHRIMP TEMPURA ROLL,6.95,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CRAB PUFF (CRAB RANGOON),5.95,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
PHILADELPHIA ROLL,7.95,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
MISO SOUP,1.5,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
EDAMAME,3.95,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
GYOZA,4.25,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SHUMAI,5.95,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SPRING ROLL,4.95,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
VEGETABLE TEMPURA,4.95,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CALAMARI TEMPURA,5.5,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
VEGETABLE FRIED RICE,4.95,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
AGEDASHI TOFU,4.25,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
JALAPENO BOMB,6.95,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
OCEAN SALAD,12.0,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
TATAKI TUNA,10.0,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SAKURA TARTARE,9.0,,SAKURA SUSHI (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
