name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LAMB MANDI PLATE,16.99,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
CHICKEN MANDI PLATE,10.99,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
VEGGIE COMBO PLATE,10.99,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
LAMB AND BEEF SHAWARMA WRAP,9.99,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
CHICKEN SHAWARMA PLATE,10.99,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
CHICKEN SHAWARMA WRAP,8.99,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
FALAFEL WRAP,8.99,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
HUMMUS,4.99,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
BABA GHANOUSH,4.99,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
TZATZIKI SALAD,4.99,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
FALAFEL,6.99,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
SPRITE,1.0,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
COCA COLA CAN,1.0,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
PEPSI CAN,1.0,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
GINGER BEER (NON ALCOHOLIC),1.99,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
MEXICAN FANTA ORANGE,1.99,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
HILLSBURG HONEY & GINGER (NON ALCOHOLIC),1.99,,SALAM HALAL MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
