name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
STAN'S GREATEST HITS,7.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
DOZEN DEALER'S CHOICE,29.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
1/2 DOZEN DEALER'S CHOICE,16.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
BACONEGGCHEESESTANWICH,4.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
SAUSAGE & CHEESE EGG BITES,3.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
PLAIN BAGEL,1.79,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
EVERYTHING BAGEL,1.79,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
PRETZEL BAGEL,1.79,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
CREAM CHEESE CUP,0.49,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
BREAKFAST BURRITO,5.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
EGGCHEESESTANWICH,3.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
PLANT BASED SAUSAGE EGG & CHEESE STANWICH,4.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
HASHBROWN,1.49,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
CHERRYALMONDOATMEAL,4.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
OATMEAL,3.49,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
3 CHEESE EGG BITES,3.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
CHOCOLATECHUNKCOOKIE,2.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
FROZEN HOT CHOCOLATE 12OZ,3.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
FROZEN HOT CHOCOLATE 16OZ,4.79,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
FROZEN HOT CHOCOLATE 20OZ,5.29,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
RED VELVET FROZEN HOT CHOCOLATE 16OZ,4.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
SALTED CARAMEL FROZEN HOT CHOCOLATE 16OZ,4.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
CARAMEL FRAPPE 12OZ,3.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
CARAMEL FRAPPE 16OZ,4.79,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
CARAMEL FRAPPE 20OZ,5.29,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
COFFEE FRAPPE 12OZ,3.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
COFFEE FRAPPE 16OZ,4.79,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
COFFEE FRAPPE 20OZ,5.29,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
MOCHA FRAPPE 12OZ,3.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
MOCHA FRAPPE 16OZ,4.79,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
MOCHA FRAPPE 20OZ,5.29,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
VANILLA FRAPPE 12OZ,3.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
VANILLA FRAPPE 16OZ,4.79,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
VANILLA FRAPPE 20OZ,5.29,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
PUMPKINFRAPPE12,3.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
PUMPKINFRAPPE16,4.79,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
PUMPKINFRAPPE20,5.29,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
FROZEN LEMONADE 12OZ,3.99,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
FROZEN LEMONADE 16OZ,4.79,,STAN'S DONUTS & COFFEE (OAKBROOK TERRACE),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
