name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN FRIED STEAKS (2 PCS),11.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
CATFISH (2 PCS),12.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
HAMBURGER STEAK WITH GRILLED ONIONS AND BROWN GRAVY,10.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN FRIED CHICKEN BREASTS (2 PCS),11.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
VEGGIE,7.69,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
TEXAN SIZE,10.59,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
DAUGHTERS SPECIAL,4.99,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
MAMA'S SPECIAL,7.99,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
GRANDDAUGHTERS SPECIAL,2.99,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
VEGETABLE PLATE,8.69,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
BOWL OF BEANS WITH CORNBREAD,4.99,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
MAMA’S HOMEMADE BEEF STEW,6.99,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
BACON AND CHEESE,7.99,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
HAM AND CHEESE,7.89,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
SPINACH AND CHEESE,7.59,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
DENVER,8.49,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
GRAVY,1.29,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
PICANTE SAUCE,0.89,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
APPLE JUICE,1.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
ORANGE JUICE,1.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
"COFFEE, TEA, AND LEMONADE",1.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
SOFT DRINKS,2.35,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
MILK,1.99,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
CHOCOLATE MILK,2.29,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
HOT TEA,1.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
HOT CHOCOLATE,1.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
FRIED CHICKEN LIVERS (1/2 DOZEN),10.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
OPEN FACED HOT ROAST BEEF SANDWICH ON TOAST,10.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED CHICKEN SALAD,11.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED CHICKEN BREAST (2 PCS),11.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
HAMBURGER WITH MUSTARD,5.5,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
CHEESEBURGER WITH MAYONNAISE,5.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
ROAST BEEF SANDWICH,5.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED HAM AND CHEESE,6.5,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
PATTY MELT WITH GRILLED ONIONS,5.95,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
TUNA SANDWICH,5.5,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED CHICKEN BREAST,6.5,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
SPICY FRIED CHICKEN SANDWICH,6.5,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN FRIED CHICKEN SANDWICH,6.5,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN FRIED STEAK SANDWICH,6.5,,MAMAS DAUGHTER DINER,"UBEREATS, DALLAS, TX",,,,,,,
