name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN TIKKA MASALA,16.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
BUTTER CHICKEN,16.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
CHICKEN BIRYANI,17.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
LAMB CHOPS,11.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
LAMB BIRYANI,19.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
HUMMUS,6.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
ONION RING,6.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
FALAFEL,6.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
MOZZARELLA STICKS,5.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
KING SHRIMPS,7.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
SPRING ROLL,5.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
CHICKEN TENDERS,5.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
CHICKEN WINGS,6.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
JALAPENO CHEESE BITES,6.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
CHICKEN CORN SOUP,7.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
HOT AND SOUR SOUP,6.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
LENTILS SOUP,6.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
GREEN GARDEN SALAD,7.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
GRILLED CHICKEN SALAD,12.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
CAESAR SALAD,10.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
FRIED SHRIMPS SALAD,13.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
GRILLED CHICKEN WITH RICE AND STEAM VEGETABLES,12.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
LAMB CHOPS WITH RICE AND STEAM VEGETABLES,23.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
GRILLED BREAST CHICKEN WITH RICE AND STEAM VEGETABLES,18.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
SEEKH KEBAB WITH RICE AND STEAM,17.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
LAMB WITH RICE AND STEAMED VEGETABLES,18.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
CHICKEN PITA WITH FRIES,17.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
LAMB PITA WITH FRIES,17.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
FRIED FISH WITH RICE AND STEAMED VEGETABLES,19.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
MEAT CURRY WITH RICE AND STEAMED VEGETABLES,16.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
CHICKEN SATAY WITH AND STEAM VEGETABLES,18.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
FISH AND CHIP'S WITH AND STEM VEGETABLES,18.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
CHICKEN KARAHI,25.0,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
GOAT KARAHI,30.0,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
GOAT BIRYANI,19.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
VEGETABLE BIRYANI,14.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
CHICKEN KORMA CURRY,16.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
LAMB KORMA CURRY,18.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
GOAT KORMA CURRY,18.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
PAYA CURRY,16.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
ACHAR CHICKEN MASA,16.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
NIHARI CURRY,16.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
PANEER MASALA,14.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
MEAT BOWL (KOFTA CURRY),16.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
CHANA MASALA,14.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
PHILLY STEAK SANDWICH,12.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
GRILLED CHICKEN BURGER,14.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
VEGGIE BURGER,12.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
CRISPY CHICKEN BURGER,14.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
HAM BURGER,14.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
CHICKEN,14.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
GOAT,18.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
KERALA QEEMA (BITTER GOURD),16.99,,MONSALVA,"UBEREATS, JENKINTOWN, PA",,,,,,,
