name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SAVORY WAFFLE,13.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
TRADITIONAL WAFFLE,11.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
EGGS ANY STYLE,11.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
BREAKFAST PIZZA,14.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
LOX AND BAGEL,14.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
EGGS BENEDICT,13.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
CREATE YOUR OWN OMELET,13.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
EGG WHITE OMELET,14.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
SHRIMP AND ASPARAGUS OMELET,14.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
VANILLA FRENCH TOAST,11.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
PENNE HASH,15.0,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
BREAKFAST POTATOES,3.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
APPLE SMOKED BACON,3.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
BLACK FOREST HAM,3.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
BREAKFAST SAUSAGE,3.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
ESPRESSO,3.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
CAPPUCCINO,3.95,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
TEA AND COFFEE,2.75,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
SOFT DRINKS,2.75,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
BOTTLED WATER,3.95,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
BOTTLE TEA,4.25,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
DUBLIN SODAS,4.99,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
ST. ARNOLD ROOT BEER,3.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
CREATE YOUR OWN PASTA,12.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
FOCACCIA BREAD,6.0,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
CALAMARI,9.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN PARMESAN,15.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
CAESAR SALAD,6.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
BRUSCHETTA,6.95,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
CRAB CAKE,14.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
SAUTEED MUSSELS,10.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
HOUSE SALAD,5.75,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
CAPRESE SALAD,8.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
PRIMAVERA CHICKEN SALAD,12.95,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED SALMON SALAD,14.95,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
MINESTRONE,4.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
MARGHERITA,13.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
PEPPERONI,13.95,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
CALIFORNIA,14.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
PIZZA BIANCA,14.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
GENOVESE,14.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
CREATE YOUR OWN PIZZA,14.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
PANCETTA BRUSSEL SPROUTS,4.95,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
SAUTEED BROCCOLI,4.95,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
FRENCH FRIES,4.95,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
SPINACH,4.95,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
MASHED POTATOES,4.95,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
MIXED VEGETABLES,4.95,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
TORTELLINI BOSCAIOLA,14.25,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
BAKED ZITI AL TELEFONO,14.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
LASAGNA,14.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
PAGLIA E FIENO,14.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
SHRIMP AND ASPARAGUS RISOTTO,15.75,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN BALSAMIC RISOTTO,15.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
BEEF TAGLIATA,21.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN PAILLARD,15.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
PORK CHOP,18.0,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
EGGPLANT PARMESAN,15.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
VEAL SCALOPPINE,18.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED SALMON,17.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
TROUT ALMONDINE,17.5,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
PEPPERONI PIZZA,13.95,,PENNE POMODORO - PRESTON RD,"UBEREATS, DALLAS, TX",,,,,,,
