name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
COCA-COLA,3.13,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
JARRITOS,3.0,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
GORDITAS DE DULCE,3.0,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
DULCE DELIGHT,4.0,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
CAFE DE OLLA,3.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
PICADILLO,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
DESHEBRADA,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
ASADO DE PUERCO,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHICHARRON EN SALSA VERDE,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHICHARRON CRUJIENTE,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
CARNITAS EN SALSA VERDE,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
POLLO PIBIL,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
POLLO EN MOLE,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
HUEVO EN SALSA VERDE,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
NOPALITOS,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
FRIJOLES CON QUESO,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
RAJAS CON QUESO,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
QUESADILLA,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
PANELA QUESADILLA,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
SINCRONIZADA,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
SUPREME,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
GORDITA SOLA,0.75,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
ARROZ MEXICANO,2.49,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
FRIJOLITOS,2.49,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
QUESO FRESCO,1.25,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
FANTA,3.0,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
DIET COKE,3.0,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
AGUA EMBOTELLADA,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
CAFE,3.0,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
VANILLA ICE CREAM /HELADO,2.5,,DOÑA TOTA (INGRAM PARK),"UBEREATS, SAN ANTONIO, TX",,,,,,,
