name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LAMB WRAP,10.79,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
GYRO,8.99,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
HOMEMADE HUMMUS WITH PITA BREAD,5.39,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
GYRO PLATTER,14.39,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
DINNER-CHICKEN SKEWERS,14.99,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
APPETIZER PLATTER,10.19,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
APPETIZER DOLMADES,6.59,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
APPETIZER SPINACH PIE,6.59,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
APPETIZER FALAFEL,5.39,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
FRIED PITA CHIPS,3.59,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
VILLAGE SALAD,10.19,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
SOUP AND SALAD COMBO,8.99,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
GREEK SALAD,8.99,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
MINI GREEK SALAD,7.19,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
HOMEMADE CHICKEN LEMON RICE SOUP,4.19,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
LAMB,10.79,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
OLYMPIAN,10.19,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
GREEK CHICKEN PITA,9.59,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
PITA BURGER,8.99,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
TILAPIA,8.99,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN,8.99,,LITTLE GREEK FRESH GRILL - DALLAS,"UBEREATS, DALLAS, TX",,,,,,,
