name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CREATE YOUR OWN PLATE,11.5,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
CREATE YOUR OWN WRAP,10.0,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
PLATE,11.5,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
MEDITERRANEAN DIPS,4.5,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
BAKLAVA - SHATILA,4.0,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
PITA,10.0,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
WRAP,10.0,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
BED OF HUMMUS,11.5,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
MEDITERRANEAN CHICKEN SALAD,11.5,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
ALL-IN PLATTER,13.5,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
VEGAN DREAM,11.5,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
FALAFELICIOUS WRAP,10.0,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
IDOFRIES,10.0,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
KEBAB PLATE,13.5,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
GYRO HANDHELD + FRIES,11.0,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
(GF) VEGAN FALAFEL,3.0,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
SALADS,3.5,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
VEGAN STUFFED GRAPE LEAVES,4.0,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
VEGAN HOUSE MADE ARTISAN PITA CHIPS,2.5,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
FRIES,3.0,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
VEGAN LENTIL SOUP,3.75,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
BOTTLED WATER,2.0,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
SAN PELLEGRINO,3.0,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
JOE'S ICED TEA,3.0,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
BRUCE COST GINGER ALE,3.0,,IDOF - I DREAM OF FALAFEL (OAKBROOK),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
