name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ISLAND PITAYA,9.5,480.0,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
SMARTWATER™,2.5,,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
CHUNKY STRAWBERRY™,9.5,580.0,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
ACAI PRIMO™,9.5,510.0,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
VANILLA BLUE SKY,9.5,330.0,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
"CLASSIC SAUSAGE, EGG + CHEESE",4.5,320.0,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
IMPOSSIBLE™,4.75,220.0,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
SPRING VEGGIE,5.0,200.0,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
SWEET PRETZEL,2.5,390.0,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
SAVORY PRETZEL,2.5,420.0,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
CHEDDAR TOMATO TWIST,2.5,250.0,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
OATMEAL,3.75,170.0,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
HONEST™ - HALF AND HALF,2.5,,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
HONEST™ - GREEN,2.5,,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
MIXED BERRY BAR,1.5,,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
CHOCOLATE SEA SALT BAR,1.5,,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
HUMMUS CRISP,1.5,,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
CHICKPEA VEGGIE CRISP,1.5,,JAMBA JUICE (17W426 22ND STREET),"UBEREATS, OAKBROOK TERRACE, IL",,,,,,,
