name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ORIGINAL DOUBLE 'N CHEESE STEAKBURGER 'N FRIES,5.8,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
CHICKEN FINGERS 'N FRIES,5.5,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
FRISCO MELT 'N FRIES,7.8,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
SINGLE 'N CHEESE STEAKBURGER 'N FRIES,5.0,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
TRIPLE STEAKBURGER 'N CHEESE STEAKBURGER 'N FRIES,7.0,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
JALAPEÑO CRUNCH STEAKBURGER 'N FRIES,7.7,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
ROYALE STEAKBURGER 'N FRIES,8.2,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
WESTERN BBQ 'N BACON STEAKBURGER 'N FRIES,7.8,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
BACON 'N CHEESE DOUBLE STEAKBURGER 'N FRIES,7.0,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
BACON 'N CHEESE STEAKBURGER 'N FRIES,5.0,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
CAJUN STEAKBURGER 'N FRIES,5.7,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
GARLIC STEAKBURGER 'N FRIES,6.7,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
BUTTER STEAKBURGER 'N FRIES,6.7,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
5 CHICKEN FINGERS 'N FRIES,8.5,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
THIN 'N CRISPY FRIES,1.99,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
CHEESE FRIES,2.99,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
GENUINE CHILI,4.0,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
ONION RINGS,2.8,,STEAK 'N SHAKE (8609 WATSON ROAD),"UBEREATS, MO",,,,,,,
