name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BOOM BOOM SHRIMP BOWL,13.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
BBC BURGER,13.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
PRIME FRENCH DIP,14.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
SOUTHWEST CHICKEN BOWL,12.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
CLASSIC BURGER,12.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
FRENCH ONION,5.5,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
HOUSEMADE CHILI,4.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
LOBSTER BISQUE,5.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
CAPRESE SALAD,11.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
PIEROGIES,10.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
DOWNTOWN ARTICHOKE DIP,10.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
EASTSIDE NACHOS,11.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
SMOKED FISH DIP,11.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
FRIED FRESH MOZZARELLA ROUNDS,10.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
EDAMAME,7.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
BUFFALO CHICKEN DIP,10.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
BAVARIAN SOFT PRETZELS,10.0,,EASTSIDE BISTRO,"AVALON PARK, UBEREATS, ORLANDO, FL",,,,,,,
