name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ORANGE CHICKEN,6.99,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
COMBO LOMEIN,6.99,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
SHRIMP FRIED RICE,6.99,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
COMBO FRIED RICE,6.99,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
CRAB RANGOONS,4.99,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
FAMILY BUNDLE STAY HOME FOR TWO,22.49,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
FAMILY BUNDLE STAY HOME FOR FOUR,39.49,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
WINGS WITH GARLIC JALAPEÑO,5.99,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
6 PIECES DUMPLINGS,4.99,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
12 PIECES DUMPLINGS,7.99,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN EGG ROLL,1.19,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
VEGETABLE SPRING ROLL,1.19,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
SUGAR BISCUITS (10),5.49,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
SPICY JUMBO NOODLE SOUP,8.99,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
CANTON STYLE WONTON SOUP,2.99,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN RICE SOUP,2.99,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN NOODLE SOUP,2.99,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
EGG DROP SOUP,1.59,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
HOT AND SOUR SOUP,1.59,,PANDA CHINESE FOOD,"UBEREATS, DALLAS, TX",,,,,,,
