name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FROZEN STRAWBERRY LEMONADE,3.69,130.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
HOMESTYLE CHICKEN NOODLE SOUP - GROUP,5.99,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
STRAWBERRY BANANA SMOOTHIE,5.69,250.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
BROCCOLI CHEDDAR SOUP,5.99,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
KITCHEN SINK COOKIE,4.49,800.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
PEPPERONI FLATBREAD PIZZA,10.19,950.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
CHIPOTLE CHICKEN & BACON FLATBREAD PIZZA,10.19,940.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
MARGHERITA FLATBREAD PIZZA,9.79,770.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
FOUR CHEESE FLATBREAD PIZZA,9.79,930.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
CHEESE FLATBREAD PIZZA,8.69,820.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
2 FLATBREAD PIZZA FAMILY FEAST,26.19,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
3 FLATBREAD PIZZA FAMILY FEAST,33.09,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
MAC & CHEESE - GROUP,6.09,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
BROCCOLI CHEDDAR MAC & CHEESE - GROUP,6.09,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
SUMMER CORN CHOWDER - GROUP,5.99,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
CREAMY TOMATO SOUP - GROUP,5.99,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
TURKEY CHILI - GROUP,6.29,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
BISTRO FRENCH ONION SOUP,5.99,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
CREAM OF CHICKEN & WILD RICE SOUP - GROUP,5.99,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
TEN VEGETABLE SOUP - GROUP,5.99,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
BREAD BOWL,1.6,780.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
GROUP,14.3,230.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
CHIPOTLE CHICKEN AVOCADO MELT,7.69,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
SMOKEHOUSE BBQ CHICKEN SANDWICH,6.29,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
ROASTED TURKEY & AVOCADO BLT,8.49,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
TOASTED STEAK & WHITE CHEDDAR,8.49,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
TOASTED FRONTEGA CHICKEN,7.69,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
BACON TURKEY BRAVO SANDWICH,7.69,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
MODERN CAPRESE SANDWICH,7.69,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
CLASSIC GRILLED CHEESE SANDWICH,5.69,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
NAPA ALMOND CHICKEN SALAD SANDWICH,6.29,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
TUNA SALAD SANDWICH,6.29,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
TURKEY SANDWICH,6.29,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
MEDITERRANEAN VEGGIE,5.69,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
FAMILY FEAST WITH COOKIES,37.59,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
FAMILY FEAST,33.09,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
FAMILY FEAST WITH SOUP OR MAC & COOKIES,37.59,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
FAMILY FEAST WITH SOUP OR MAC,33.09,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
PREMIUM FAMILY FEAST WITH COOKIES,42.19,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
PREMIUM FAMILY FEAST,37.59,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
CLASSIC GRILLED CHEESE & CREAMY TOMATO SOUP,6.79,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
TUNA SANDWICH & TEN VEGETABLE SOUP,6.79,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
GREEN GODDESS COBB SALAD WITH CHICKEN,9.09,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
STRAWBERRY POPPYSEED & CHICKEN SALAD,9.09,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
FUJI APPLE SALAD WITH CHICKEN,7.89,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
CAESAR SALAD WITH CHICKEN,7.89,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
SOUTHWEST CHILE LIME RANCH SALAD WITH CHICKEN,9.09,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
ASIAN SESAME SALAD WITH CHICKEN,7.89,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
GREEK SALAD,5.99,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
CAESAR SALAD,5.99,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
BBQ CHICKEN SALAD,7.89,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
TERIYAKI CHICKEN & BROCCOLI BOWL,12.39,700.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
BAJA BOWL WITH CHICKEN,11.79,740.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
MEDITERRANEAN BOWL,10.79,630.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
MEDITERRANEAN BOWL WITH CHICKEN,11.79,680.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
BAJA BOWL,10.79,680.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
CINNAMON CRUNCH BAGEL,1.69,420.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
ASIAGO BAGEL,1.69,320.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
PLAIN BAGEL,1.69,280.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
EVERYTHING BAGEL,1.69,290.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
BLUEBERRY BAGEL,1.69,290.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
CINNAMON SWIRL BAGEL,1.69,310.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
CHOCOLATE CHIP BAGEL,1.69,330.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
SESAME BAGEL,1.69,290.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
SPROUTED GRAIN BAGEL FLAT,1.69,180.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
HALF DOZEN BAGELS,7.39,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
BAKER'S DOZEN BAGELS,11.89,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
BAGEL PACK,16.49,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
DOZEN & A HALF BAGELS,15.39,,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
CHOCOLATE CHIPPER COOKIE,2.69,390.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
FLIP FLOP COOKIE,3.09,440.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
BROWNIE,3.09,400.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
LEMON DROP COOKIE,2.69,430.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
OATMEAL RAISIN WITH BERRIES COOKIE,2.69,340.0,PANERA (99 GRASSO PLAZA),"UBEREATS, MO",,,,,,,
