name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ZINGERS MOUNTAIN MELT,17.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
CAPT. JACK’S BURIED TREASURE IN A PINT,8.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
FRESH CHICKEN WINGS- 10 WINGS,15.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
ZINGERS,14.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
KIDS MAC & CHEESE,6.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
TEX-MEX CHICKEN NACHOS,14.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
SOUTHWESTERN CHICKEN EGG ROLLS,12.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
FULLY LOADED CHEESE FRIES,11.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
WARM BAVARIAN PRETZEL,11.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
POTSTICKERS,12.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
FRIED CALAMARI,12.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
CHEESE CURDS,10.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
CREAMY SPINACH & ARTICHOKE DIP,11.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
MEDITERRANEAN FLATBREAD,10.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
PEPPERONI FLATBREAD,10.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
ZINGERS FLATBREAD,12.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
SHAREABLE FRENCH FRIES,4.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
SHAREABLE ONION RINGS,4.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
MOZZARELLA STICKS,11.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
ATLANTIC SALMON,19.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
DAD'S HOMEMADE MEATLOAF,15.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
ZINGERS MAC ‘N’ CHEESE,16.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
MAHI TACOS,15.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
ENGLISH PUB FISH & CHIPS,15.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
CAJUN CHICKEN PASTA,16.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
PORK OSSO BUCO,20.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
FETTUCCINE ALFREDO,12.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
CREOLE MAHI & SHRIMP,20.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
35 FRIED SHRIMP,17.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
CHICKEN PARMESAN ALFREDO,17.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
GRILLED MARINATED CHICKEN BREAST FAJITA,15.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
GRILLED STEAK FAJITA,17.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
STEAK & CHICKEN COMBO FAJITA,20.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
RIBEYE,26.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
CENTER CUT SIRLOIN,19.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
FILET MIGNON,26.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
CLASSIC CHEESEBURGER,11.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
BACON CHEESEBURGER,13.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
‘CUE BACON CHEESEBURGER,14.99,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
GARDEIN CHIPOTLE BLACK BEAN VEGGIE BURGER,12.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
BLACK & BLUE BURGER,13.49,,MILLER'S ALE HOUSE OVIEDO,"UBEREATS, OVIEDO, FL",,,,,,,
