name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CRISPY CAULIFLOWER,8.45,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
DOUBLE BBQ MAC BURGER,15.95,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
THE VG CLASSIC,10.95,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
KEY LIME CAKE,5.95,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CRISPY BUFFALO CHICKIN' SANDWICH,10.95,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
PLANT-BASED SUMMERTIME BBQ GRILL KIT,81.25,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
THE FAMILY MEAL DEAL,44.95,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
WINGS,8.45,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
TWO BUFFALO MINI WRAPS,8.45,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
TWO TACO PLATE,7.75,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
ROASTED GARLIC BROCCOLINI,6.75,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SOUTHWESTERN NACHOS,8.45,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
LOADED RED YAMS,6.45,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
LARGE FRIES,5.45,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SWEET POTATO FRIES,5.45,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
BOWL OF MAC & CHEESE,6.45,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
BOWL OF MOROCCAN LENTIL SOUP,5.45,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
MASALA CURRY BOWL,10.95,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
IMMUNITY BOWL,12.75,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
FAR EAST BOWL,12.95,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
PESTO ZUCCHINI NOODLES,12.25,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
GREEK MEZZE SALAD,12.25,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
KALE + QUINOA POWER SALAD,10.95,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CLASSIC ROMAINE CAESAR,9.5,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
ASIAN GREENS + GRAINS SALAD,12.25,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CATALINA TACO SALAD,12.25,,VEGGIE GRILL - WESTLAKE VILLAGE,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
