name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUTTER CHICKEN,13.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
MUTTON DUM BIRYANI,14.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
DECCAN BONELESS CHICKEN BIRYANI,14.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
CHICKEN 65,13.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
TANDOORI CHICKEN,12.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
SAMOSA (2 PCS),5.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
CHOLE BATURA,8.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
PANEER TIKKA,13.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
PANEER TANDOORI,13.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
EGG MASALA,9.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
EGG BHURGI,9.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
PANEER CHILI,13.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
PANEER MANCHURIAN DRY,13.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
PANEER 65,13.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
CUT MIRCHI,6.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
GOBI CHILI,10.99,,PARADISE BIRYANI POINTE,"UBEREATS, SCHAUMBURG, IL",,,,,,,
