name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BACON EGG CHEESE BISCUIT MEAL,6.71,770.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
SAUSAGE EGG MCMUFFIN MEAL,6.59,790.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
SAUSAGE EGG CHEESE MCGRIDDLE MEAL,6.95,870.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
BIG BREAKFAST WITH HOTCAKES,5.99,1340.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED COFFEE,2.39,180.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM FRENCH VANILLA LATTE,3.83,290.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MCCAFÉ CINNAMON ROLL,2.99,560.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
HASH BROWNS,1.79,150.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
SAUSAGE EGG BISCUIT MEAL,6.71,850.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
SAUSAGE GRAVY BISCUIT MEAL,4.79,760.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
EGG MCMUFFIN MEAL,6.71,620.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
BACON EGG CHEESE MCGRIDDLE MEAL,6.95,740.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
2 SAUSAGE BURRITO MEAL,5.63,920.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
BIG BREAKFAST,3.99,750.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
HOTCAKES AND SAUSAGE,3.29,780.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
HOTCAKES,2.69,590.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
SAUSAGE GRAVY BISCUIT,3.11,440.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM PREMIUM ROAST COFFEE,2.27,0.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM DECAF COFFEE,2.27,0.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM HOT TEA,1.49,0.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED CARAMEL COFFEE,2.39,190.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED HAZELNUT COFFEE,2.39,170.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED FRENCH VANILLA COFFEE,2.39,170.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED SUGAR FREE VANILLA COFFEE,2.39,110.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM PREMIUM HOT CHOCOLATE,2.99,450.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM CARAMEL HOT CHOCOLATE,2.99,420.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM MINUTE MAID STRAWBERRY WATERMELON SLUSHIE,1.89,240.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM PINK LEMONADE SLUSHIE MINUTE MAID,1.89,250.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM MOCHA FRAPPÉ,4.55,510.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM CARAMEL FRAPPÉ,4.55,510.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM CARAMEL MACCHIATO,2.99,320.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED CARAMEL MACCHIATO,2.99,250.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM MOCHA,3.83,380.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM CARAMEL MOCHA,3.19,330.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM NONFAT CARAMEL MOCHA,3.19,270.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED MOCHA,3.83,330.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED NONFAT MOCHA,3.83,270.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED CARAMEL MOCHA,3.19,300.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED NONFAT CARAMEL MOCHA,3.19,250.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM STRAWBERRY BANANA SMOOTHIE,3.29,240.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM MANGO PINEAPPLE SMOOTHIE,3.29,250.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM LATTE,3.83,190.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM NONFAT LATTE,3.83,110.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM CARAMEL LATTE,3.83,320.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM NONFAT FRENCH VANILLA LATTE,3.83,220.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM SUGAR FREE VANILLA LATTE,3.83,220.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED LATTE,3.59,120.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED CARAMEL LATTE,2.99,220.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED HAZELNUT LATTE,2.99,200.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED FRENCH VANILLA LATTE,2.99,200.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED NONFAT FRENCH VANILLA LATTE,2.99,150.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED SUGAR FREE VANILLA LATTE,2.99,140.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM ICED NONFAT SUGAR FREE VANILLA LATTE,2.99,120.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM CAPPUCCINO,3.59,160.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM NONFAT CAPPUCCINO,3.59,90.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM VANILLA CAPPUCCINO,2.99,230.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM NONFAT VANILLA CAPPUCCINO,2.99,180.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM SUGARFREE VANILLA CAPPUCCINO,2.99,160.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM HAZELNUT CAPPUCCINO,2.99,240.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM CARAMEL CAPPUCCINO,2.99,260.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MEDIUM AMERICANO,2.59,5.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MCCAFÉ BLUEBERRY MUFFIN,2.63,470.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MCCAFÉ APPLE FRITTER,2.19,510.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
1 COOKIE,0.49,170.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
3 PACK OF COOKIES,1.0,510.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
13 COOKIE TOTE,3.99,2210.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
APPLE PIE,1.43,230.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
STRAWBERRY & CRÈME PIE,1.29,280.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
CREAMER PACKET,0.0,20.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
SUGAR PACKET,0.0,15.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
EQUAL PACKET,0.0,0.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
PEPPER PACKET,0.0,0.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
SALT PACKET,0.0,0.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
SPLENDA PACKET,0.0,0.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
KETCHUP PACKET,0.0,10.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
TANGY BBQ DIPPING SAUCE,0.0,45.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
SWEET N SOUR DIPPING SAUCE,0.0,50.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
HONEY PACKET,0.0,50.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
HOT MUSTARD DIPPING SAUCE,0.0,50.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
CREAMY RANCH SAUCE,0.0,110.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MUSTARD PACKET,0.0,5.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
TANGY HONEY MUSTARD,0.0,60.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
SPICY BUFFALO,0.0,30.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
BUTTER,0.0,35.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
SYRUP,0.0,190.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
GRAPE JAM,0.0,40.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
STRAWBERRY PRESERVE,0.0,35.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
HOT PICANTE SALSA,0.0,5.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MILD PICANTE SALSA,0.0,5.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
MAYONNAISE PACKET,0.0,90.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
OATMEAL,1.99,320.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
APPLE SLICES,0.5,15.0,MCDONALD'S (DALLAS-LOVERS),"UBEREATS, DALLAS, TX",,,,,,,
