name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FLEMING'S POTATOES,13.0,1060.0,FLEMING’S PRIME STEAKHOUSE & WINE BAR,"UBEREATS, AKRON, OH",,,,,,,
THE PRIME BURGER,14.0,1040.0,FLEMING’S PRIME STEAKHOUSE & WINE BAR,"UBEREATS, AKRON, OH",,,,,,,
ROASTED ASPARAGUS,13.0,170.0,FLEMING’S PRIME STEAKHOUSE & WINE BAR,"UBEREATS, AKRON, OH",,,,,,,
PETITE FILET MIGNON,46.0,410.0,FLEMING’S PRIME STEAKHOUSE & WINE BAR,"UBEREATS, AKRON, OH",,,,,,,
WEDGE SALAD,13.0,490.0,FLEMING’S PRIME STEAKHOUSE & WINE BAR,"UBEREATS, AKRON, OH",,,,,,,
TOMAHAWK TUESDAY FOR TWO (AVAILABLE TUESDAYS ONLY),125.0,,FLEMING’S PRIME STEAKHOUSE & WINE BAR,"UBEREATS, AKRON, OH",,,,,,,
BURRATA WITH PROSCIUTTO,15.0,720.0,FLEMING’S PRIME STEAKHOUSE & WINE BAR,"UBEREATS, AKRON, OH",,,,,,,
CRAB CAKES,22.0,730.0,FLEMING’S PRIME STEAKHOUSE & WINE BAR,"UBEREATS, AKRON, OH",,,,,,,
CALIFORNIA BURGER,16.0,1510.0,FLEMING’S PRIME STEAKHOUSE & WINE BAR,"UBEREATS, AKRON, OH",,,,,,,
FILET MIGNON SANDWICH,26.0,1610.0,FLEMING’S PRIME STEAKHOUSE & WINE BAR,"UBEREATS, AKRON, OH",,,,,,,
CRISPY CHICKPEA & EGGPLANT BURGER,13.0,1110.0,FLEMING’S PRIME STEAKHOUSE & WINE BAR,"UBEREATS, AKRON, OH",,,,,,,
FLEMING'S SALAD,12.0,320.0,FLEMING’S PRIME STEAKHOUSE & WINE BAR,"UBEREATS, AKRON, OH",,,,,,,
CAESAR SALAD,12.0,280.0,FLEMING’S PRIME STEAKHOUSE & WINE BAR,"UBEREATS, AKRON, OH",,,,,,,
MAIN FILET MIGNON,53.0,490.0,FLEMING’S PRIME STEAKHOUSE & WINE BAR,"UBEREATS, AKRON, OH",,,,,,,
