name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CINNAMON COFFEE CAKE,3.45,330.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
CHEESE DANISH,3.45,290.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
"SAUSAGE, CHEDDAR & EGG SANDWICH",4.55,480.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
CARAMEL RIBBON CRUNCH FRAPPUCCINO BLENDED BEVERAGE,5.75,330.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
"DOUBLE-SMOKED BACON, CHEDDAR & EGG SANDWICH",5.75,500.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
CAFFÈ AMERICANO,2.85,5.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
BLONDE ROAST,2.45,5.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
CAFFÈ MISTO,3.25,50.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
FEATURED STARBUCKS DARK ROAST COFFEE,2.45,5.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
PIKE PLACE ROAST,2.45,5.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
CAPPUCCINO,3.85,70.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
FLAT WHITE,4.85,110.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
CAFFÈ LATTE,3.85,100.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
STARBUCKS BLONDE VANILLA LATTE,4.45,130.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
ESPRESSO MACCHIATO,2.75,10.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
CARAMEL MACCHIATO,4.85,120.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
CAFFÈ MOCHA,4.45,200.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
WHITE CHOCOLATE MOCHA,4.95,230.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
COFFEE TRAVELER – STARBUCKS BLONDE ROAST,20.65,5.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
COFFEE TRAVELER – PIKE PLACE ROAST,20.65,5.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
COFFEE TRAVELER – DARK ROAST,20.65,5.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
CHAI TEA LATTE,4.25,120.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
MATCHA TEA LATTE,4.25,110.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
WHITE HOT CHOCOLATE,3.25,240.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
HOT CHOCOLATE,2.25,190.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
STEAMED MILK,2.25,100.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
VANILLA CRÈME,2.25,180.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
MOCHA FRAPPUCCINO BLENDED BEVERAGE,5.15,250.0,STARBUCKS (412 CONSTANT FRIENDSHIP BLVD),"UBEREATS, ABINGDON, MD",,,,,,,
