name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
KEBAB,2.5,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
IRON SQUID,6.0,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
CHICKEN TENDER,5.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
WHOLE CHICKEN WINGS,3.5,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
CRISPY CHICKEN,5.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
CUMIN BEEF,10.0,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
CHICKEN SKEWERS (4 PCS),5.0,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
CHICKEN WINGS,6.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
MINI CHICKEN SKEWERS,5.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
ROAST FISH,21.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
ROAST FISH FILLET,18.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
CHINESE OMELET WRAP,6.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
SPICY MIX,7.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
WONTON,6.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
SAUSAGE (1/2 LB),12.0,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
SPICY BEEF RICE NOODLE SOUP,8.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
SPICY LAMB RICE NOODLE SOUP,8.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
FISH RICE NOODLE SOUP,11.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
MUSHROOM POT,8.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
SHUN HUA RICE NOODLE SOUP,8.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
MIXED BEEF POT COMBO,9.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
MIXED BEEF POT COMBO (FOR 2),16.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
SPICY PORK INTESTINE SOUP,8.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
SEAFOOD RICE NOODLE SOUP,9.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
BEEF RICE NOODLE,8.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
CHICKEN RICE NOODLE SOUP,7.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
HAPPY FAMILY RICE NOODLE SOUP (FOR 2),16.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
CUMIN LAMB COMBO,10.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
CUMIN BEEF COMBO,9.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
SALT AND PEPPER PORK COMBO,8.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
GRILLED CHICKEN COMBO,7.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
BEEF YAM RICE,8.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
SEAFOOD FRIED RICE,9.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
FISH WITH PICKLED MUSTARD COMBO,9.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
BRAISED CHICKEN COMBO,8.99,,YUAN FOOD,"UBEREATS, PLANO, TX",,,,,,,
