name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHILI GARLIC NOODLES,15.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
BC HAKKA NOODLES,15.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHICKEN LOLLY POPS,13.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHILI CHICKEN FR RICE,16.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
VEGETABLE BALLS MANCHURIAN DRY,12.45,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
TOM YUM CLEAR SOUP,5.35,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
LEMON CORIANDER SOUP,5.35,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
MANCHOW SOUP,5.35,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
HOT & SOUR SOUP,5.35,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
SWEET CORN SOUP,5.35,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
WONTON SOUP,5.35,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
TOM KHA SOUP,5.35,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
UDON NOODLE SOUP,5.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
VEGETABLE LETTUCE WRAP,9.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHICKEN LETTUCE WRAP,10.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
SHRIMP LETTUCE WRAP,11.5,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
VEGETABLE DIM-SUM,9.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHICKEN DIM-SUM,10.65,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
SHRIMP DIM-SUM,10.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
VEGETABLE MOMOS,9.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHICKEN MOMOS,10.65,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
SHRIMP MOMOS,10.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
VOLCANO SHRIMP,15.85,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
STIR FRIED SHRIMP SALT & PEPPER,15.85,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
SHRIMP SALT & PEPPER,16.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
SHRIMP CHILI GARLIC,16.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
SHRIMP W SPICY MAYO,15.25,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
FIRE CRACKER SHRIMP,16.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
GINGER GARLIC SHRIMP,15.85,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
HONEY WALNUT SHRIMP,15.85,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CALAMARI SALT & PEPPER,14.0,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
DYNAMITE FISH,14.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
FISH CHILI GARLIC,15.85,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
FISH SALT & PEPPER,15.85,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
SZECHWAN PEPPER FISH,14.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
FISH HAKKA STYLE,14.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
ASIAN CHICKEN TACO,11.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHICKEN DRAGON ROLLS,10.55,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHICKEN DRUMSTICKS,13.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
LEMON PEPPER CHICKEN,11.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHILI CHICKEN DRY,13.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHICKEN MANCHURIAN DRY,13.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
DRAGON FIRE CHICKEN,12.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
SPICY GARLIC CHICKEN,12.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
KALONJI CHICKEN,12.5,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
TERIYAKI MINCED CHICKEN BALLS,10.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
DOUBLE FRIED GINGER LAMB,14.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
LAMB W CHILI & CUMIN,14.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
KALONJI LAMB,14.5,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
TERIYAKI LAMB MEAT BALLS,11.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
TOFU SALT & PEPPER,10.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHILI GARLIC TOFU,10.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
ASIAN PANEER TACO,10.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHILI PANEER DRY,12.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
LEMON PEPPER PANEER,11.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
SZECHWAN PEPPER PANEER,12.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
PANEER HAKKA STYLE,11.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
PANEER THAI STYLE,11.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
HONEY CRISPY CHILI POTATO,10.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHINESE BHEL,10.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
GOLDEN FRIED BABY CORN,10.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CRYSTAL BABY CORN,10.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
MUSHROOM BLACK PEPPER,11.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CAULIFLOWER CHILI GARLIC,11.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CAULIFLOWER MANCHURIAN DRY,11.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CAULIFLOWER KOREAN BBQ,11.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
VEGETABLE SPRING ROLLS,9.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
VEGETABLE LOLLY POPS,10.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
CHILI GARLIC VEGETABLES,11.95,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
VEGETABLE BALLS SZECHWAN STYLE,12.45,,BOMBAY CHOPSTICKS (HOFFMAN ESTATES),"UBEREATS, HOFFMAN ESTATES, IL",,,,,,,
