name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THE ITALIAN,10.99,790.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
SOUTHWEST CHICKEN & AVOCADO SALAD,11.49,630.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
GRILLED CHICKEN CLUB,11.49,830.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
MCALISTER'S CLUB WRAP,9.99,780.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
GARDEN FRESH TURKEY,9.59,670.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
CHOOSE 2,9.99,,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
SMOKY PEPPER JACK TURKEY,9.99,780.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
JALAPEÑO TURKEY CRUNCH,10.49,1040.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
SPICY TURKEY MELT,10.49,730.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
HORSERADISH ROAST BEEF & CHEDDAR,10.99,660.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
SPICY SOUTHWEST CHICKEN,10.49,900.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
SWEET CHIPOTLE CHICKEN,10.99,630.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
MCALISTER'S CLUB,9.99,820.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
KING CLUB,11.99,1190.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
ORANGE CRANBERRY CLUB,9.99,770.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
BLACK ANGUS CLUB,10.99,850.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
HAM & CHEESE MELT,8.99,710.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
FOUR CHEESE MELT,8.49,670.0,MCALISTER'S 1379 (3200-B LACLEDE STATION ROAD ),"UBEREATS, MAPLEWOOD, MO",,,,,,,
