name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TACOS,2.49,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
TORTAS,6.99,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
FRIES,2.99,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
NACHOS SUPREMOS,9.99,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
QUESADILLA,7.49,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
"BACON BREAKFAST BURRITO(TWO EGGS,CRISPY BACON,BREAKFAST POTATOES,AND MELTED CHEESE.)",7.99,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
"CARNE ASADA BREAKFAST BURRITO(TWO EGGS, CARNE ASADA, BREAKFAST POTATOES, MELTED CHEESE ,FRESH FLOUR TORTILLA.)",9.99,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
"CHORIZO BREAKFAST BURRITO(TWO EGGS, CHORIZO, BREAKFAST POTATOES, MELTED CHEESE. FRESH FLOUR TORTILLA)",8.99,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
"CARNITAS BREAKFAST BURRITO(TWO EGGS, BRAISED PORK, BREAKFAST POTATOES, MELTED CHEESE ,FRESH FLOUR TORTILLA",8.99,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
"ON THE BORDER BREAKFAST BURRITO(TWO EGGS, PICO DE GALLO,CORN, BLACK BEANS, MELTED CHEESE,FRESH FLOUR TORTILLA.)",10.5,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
"EVERYTHING BUT THE KITCHEN SINK BREAKFAST BURRITO(TWO EGGS, BACON, CARNE ASADA, BREAKFAST POTATOES, AVOCADO, MELTED CHEESE ,FRESH FLOUR TORTILLA.)",10.99,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
"VEGGIES BREAKFAST BURRITO(TWO EGGS, SAUTEED MUSHROOMS, SPINACH, GRILLED ONIONS, DICED TOMATO, AVOCADO, MELTED CHEESE , FRESH FLOUR TORTILLA.)",8.5,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
"EGG AND BACON HAMBURGER( DOUBLE HAMBURGER PATTY , BACON, FRIED EGG, AMERICAN CHEESE, MAYO, FRENCH FRIES",10.49,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
CHORIQUESO DIP LARGE,7.49,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
CHEESE DIP MAR Y TIERRA,8.49,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
GUACAMOLE MEXICANO,6.49,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
6 WINGS,6.59,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
10 WINGS,10.98,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
20 WINGS,19.89,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
NACHOS FAJITA,8.99,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
NACHOS TEXANOS,11.69,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
QUESADILLA TEXANA,9.49,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
SHRIMP QUESADILLA,10.99,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
CHIMICHANGA,7.69,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
BURRITOS,8.99,,LA IDEAL MEXICAN RESTAURANT AND TAQUERIA,"UBEREATS, ACWORTH, GA",,,,,,,
