name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CALIFORNIA ROLL,5.5,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
SHRIMP TEMPURA ROLL,6.95,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
SPICY TUNA ROLL,6.5,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
PHILLY ROLL,5.5,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
PORK GYOZA,6.95,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
JULY ROLL,14.95,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
TUNA DUMPLING,10.95,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
AVOCADO BOMB,10.95,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
LOBSTER ROLL,12.95,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
SUSHI SANDWICH,10.95,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
TAKO YAKI,6.95,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
FUJI MOUNTAIN ROLL,12.95,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
COCONUT SHRIMP,8.75,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
TNT ROLL,11.5,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
MONSTER ROLL,15.95,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
PORK BELLY FRIED RICE,12.95,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
FRIED RICE,45.0,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
PAN FRIED NOODLES,45.0,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
SPECIAL ROLLS,73.0,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
SUSHI ( NIGIRI) TRAY,58.0,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
CLASSIC ROLL PLATTER,48.0,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
SPECIAL ROLL+ CLASSIC ROLL,62.0,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
SIGNATURE ROLLS TRAY (60PCS),60.0,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
SUSHI LUNCH,10.95,,SUSHI X,"UBEREATS, USA, PA",,,,,,,
