name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FROZEN,4.5,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
MILK TEA,4.5,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
BROWN SUGAR MILK TEA,5.0,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
FRUIT TEA,4.3,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
ANIMAL STYLE,4.8,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
ESPRESSO,2.7,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
CORTADO,3.7,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
AMERICANO,2.9,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
CAPPUCCINO,4.1,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
LATTE,4.1,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
ICED UBE LATTE,4.7,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
TURTLE LATTE,4.6,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
NUTELLA LATTE,4.7,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
LAVENDER LATTE,4.6,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
THE ANNIE,4.6,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
CHOCOLATE CHURRO LATTE,4.6,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
COLD BREW,3.5,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
COLD FOAM COLD BREW,4.5,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
BREW FRAPPE,5.0,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
CHAI LATTE,4.1,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
DIRTY CHAI LATTE,5.0,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
MILO HOT CHOCOLATE,4.1,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
HAZELNUT HOT CHOCOLATE,4.4,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
THE MAURICE,6.0,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
LOOSE LEAF TEA,3.5,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
LONDON FOG,4.0,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
SWEET MATCHA LATTE,4.5,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
PLAIN MATCHA LATTE,4.5,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
CORAL BLUE #5 LATTE,4.5,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
MANGONADA BOBA,5.5,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
CALAMANSI JUICE WITH LYCHEE JELLY,4.3,,BREW LOUNGE,"UBEREATS, DES PLAINES, IL",,,,,,,
