name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN TIKKA MASALA,14.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
SAAG PANEER,12.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
CHICKEN MAKHANI (BUTTER CHICKEN),14.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
ALOO GOBI,12.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
MIX VEGETABLE MASALA,12.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
SAMOSA,4.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
ONION BHAJI,4.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
VEGETABLE PAKORA,4.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
MIXED VEGETARIAN APPETIZER FOR TWO,10.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
PANEER PAKORAS,7.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
FRENCH FRIES,5.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
PAPADAM,1.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
ASSORTED APPETIZERS FOR TWO,12.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
GOBI MANCHURIAN,10.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
CHICKEN 65 (DRY),12.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
CURRIED MUSSELS,10.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
CALAMARI RINGS,9.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
MULLIGATAWNY SOUP,4.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
INDIAN CHOPPED SALAD,6.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
MIXED GREEN SALAD,6.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
GRILL CHICKEN SALAD,9.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
CHICKEN TANDOORI,14.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
CHICKEN TIKKA,14.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
LAMB TIKKA,16.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
SEEKH KABAB,16.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
PANEER TIKKA,13.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
MIXED TANDOORI GRILL,19.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
FISH TANDOORI,16.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
SHRIMP TANDOORI,16.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
BOMBAY LOBSTER,35.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
LAMB CHOPS,18.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
BALTI CHICKEN,16.95,,ANARBAGH INDIAN CUISINE,"UBEREATS, WOODLAND HILLS, CA",,,,,,,
