name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHEESE 18,23.99,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
SUPREME,24.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
16 STUFFED PIZZA,27.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
CHEESE 14,17.99,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
FRIED CALAMARI,9.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
JUMBO CHEESE SLICE,6.99,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
JUMBO SAUSAGE SLICE,7.49,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
JUMBO PEPPERONI SLICE,7.49,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
JUMBO SUPREME SLICE,7.99,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
JUMBO MEAT LOVERS SLICE,7.99,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
SMALL PASTA,7.99,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
LARGE PASTA,13.99,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
FAMILY PASTA,32.99,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
SPAGHETTI FRUTTI DI MARRE,18.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
PENNE ALLA NORMA,16.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
RIGATONI ALLA BOSCAIOLA,15.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
LINGUINE CHICKEN ALFREDO,15.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
VEGAN GLUTEN FREE PENNE PRIMAVERA,16.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
GUILT FREE LOW CARB ZUCCHINI NOODLES,18.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
SIDE OF GIAMBOTTA,7.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
SIDE OF EGGPLANT TOWERS,6.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
ANNA'S HOMEMADE TIRAMISU,8.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
NUTELLA BOMBS,8.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
FRIED DOUGH,6.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
HOMEMADE BROWNIE PER PIECE,5.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
JUMBO CHOCOLATE CHIP COOKIE (ONE PIECE),2.99,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
SODA CAN,2.5,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
SODA 2 LITER,4.99,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
SODA 6 CAN PACK,10.99,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
BOTTLED WATER (1 BOTTLE),2.99,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
BOTTLED WATER (6 PACK),10.99,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
HOUSE SALAD,6.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
CAESAR SALAD,6.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
ARAGULA SALAD,6.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
TRADITIONAL CHOPPED SALAD,7.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
TAYLOR SWEET SALAD,7.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
COBB SALAD,7.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
PASTA SALAD,7.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
TRADITIONAL ITALIAN BEEF,7.95,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
OUR SIGNATURE ITALIAN BEEF,9.99,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
TAYLOR SWEET SAUSAGE,7.49,,BACCI PIZZERIA (SCHILLER PARK),"UBEREATS, SCHILLER PARK, IL",,,,,,,
