name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
VIJAYAWADA SPL CHICKEN BIRYANI,9.0,,HYDERABAD HOUSE BIRYANI PLACE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
GOAT FRY BIRYANI,10.0,,HYDERABAD HOUSE BIRYANI PLACE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
MASALA DOSA,10.0,,HYDERABAD HOUSE BIRYANI PLACE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
HAKKA NOODLES,11.0,,HYDERABAD HOUSE BIRYANI PLACE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
KARAIKUDI,13.0,,HYDERABAD HOUSE BIRYANI PLACE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
WHOLE POM-FRET FISH,21.0,,HYDERABAD HOUSE BIRYANI PLACE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
WHOLE TANDOORI NATUKODI (COUNTRY CHICKEN),19.0,,HYDERABAD HOUSE BIRYANI PLACE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
IDLI MANCHURIAN,8.0,,HYDERABAD HOUSE BIRYANI PLACE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CORN VEPUDU,9.5,,HYDERABAD HOUSE BIRYANI PLACE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
GOBI MANCHURIAN,11.0,,HYDERABAD HOUSE BIRYANI PLACE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CHILLI PANNEER,13.0,,HYDERABAD HOUSE BIRYANI PLACE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CURRY LEAF BABY CORN,11.0,,HYDERABAD HOUSE BIRYANI PLACE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
VEG SAMOSA,5.0,,HYDERABAD HOUSE BIRYANI PLACE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
