name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FOUNDER'S FAVORITE PRE-PACKED QUART,14.0,280.0,COLD STONE CREAMERY (RONNIES PLAZA),"UBEREATS, SAPPINGTON, MO",,,,,,,
ICE CREAM CUPCAKE VARIETY 6-PACK - READY FOR PICK-UP NOW,22.4,320.0,COLD STONE CREAMERY (RONNIES PLAZA),"UBEREATS, SAPPINGTON, MO",,,,,,,
BOTTLED SODA,2.75,,COLD STONE CREAMERY (RONNIES PLAZA),"UBEREATS, SAPPINGTON, MO",,,,,,,
CAKE BATTER BATTER BATTER™ PRE-PACKED QUART,14.0,290.0,COLD STONE CREAMERY (RONNIES PLAZA),"UBEREATS, SAPPINGTON, MO",,,,,,,
PEANUT BUTTER CUP PERFECTION™ PRE-PACKED QUART,14.0,300.0,COLD STONE CREAMERY (RONNIES PLAZA),"UBEREATS, SAPPINGTON, MO",,,,,,,
BLAST FREEZE FOR AN EXTRA FROZEN CREATION,0.0,,COLD STONE CREAMERY (RONNIES PLAZA),"UBEREATS, SAPPINGTON, MO",,,,,,,
OREO OVERLOAD PRE-PACKED QUART,14.0,280.0,COLD STONE CREAMERY (RONNIES PLAZA),"UBEREATS, SAPPINGTON, MO",,,,,,,
REESE'S PEANUT BUTTER ICE CREAM CUP 6-PACK - READY FOR PICK UP NOW,22.4,330.0,COLD STONE CREAMERY (RONNIES PLAZA),"UBEREATS, SAPPINGTON, MO",,,,,,,
REESE'S PEANUT BUTTER ICE CREAM CUP SINGLE - READY FOR PICK UP NOW,4.19,330.0,COLD STONE CREAMERY (RONNIES PLAZA),"UBEREATS, SAPPINGTON, MO",,,,,,,
ICE CREAM COOKIE SANDWICH VARIETY 4-PACK - READY FOR PICK-UP NOW,21.0,540.0,COLD STONE CREAMERY (RONNIES PLAZA),"UBEREATS, SAPPINGTON, MO",,,,,,,
12-PACK BIRTHDAY CANDLES,5.6,,COLD STONE CREAMERY (RONNIES PLAZA),"UBEREATS, SAPPINGTON, MO",,,,,,,
BOTTLED WATER,2.75,0.0,COLD STONE CREAMERY (RONNIES PLAZA),"UBEREATS, SAPPINGTON, MO",,,,,,,
