name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN QUESADILLA,5.15,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
SOFT TACO SUPREME,2.39,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
CHICKEN QUESADILLA COMBO,9.23,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
NAKED CHICKEN CHALUPA MEAL,8.39,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
QUESARITO,4.67,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
NAKED CHICKEN CHALUPA,4.79,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
GRANDE CRUNCHWRAP,5.51,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
GRANDE CRUNCHWRAP MEAL,7.19,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
GRANDE NACHOS BOX,7.19,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
BAJA BLAST COLADA FREEZE,3.59,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
TACO & BURRITO CRAVINGS PACK,12.0,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
TACO PARTY PACK,19.79,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
SOFT TACO PARTY PACK,19.79,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
SUPREME TACO PARTY PACK,27.59,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
SUPREME SOFT TACO PARTY PACK,27.59,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
3 DORITOS LOCOS TACOS COMBO,8.99,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
3 DORITOS LOCOS TACOS SUPREME COMBO,10.79,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
3 CRUNCHY TACOS SUPREME COMBO,9.11,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
3 CRUNCHY TACOS COMBO,7.19,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
3 SOFT TACOS SUPREME COMBO,9.11,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
3 SOFT TACOS COMBO,7.19,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
BURRITO SUPREME COMBO,9.23,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
CRUNCHWRAP SUPREME COMBO,8.63,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
NACHOS BELLGRANDE COMBO,9.59,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
2 CHICKEN CHALUPAS SUPREME COMBO,11.39,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
NACHOS PARTY PACK,13.19,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
VEGGIE NACHOS PARTY PACK,13.19,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
DRINKS PARTY PACK,4.8,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
VARIETY TACO PARTY PACK,22.79,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
SUPREME VARIETY TACO PARTY PACK,29.99,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
FIRE SAUCE PACKET,0.0,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
HOT SAUCE PACKET,0.0,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
MILD SAUCE PACKET,0.0,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
DIABLO SAUCE PACKET,0.0,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
CHEESY FIESTA POTATOES,1.91,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
BLACK BEAN CHALUPA,4.19,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
CRUNCHWRAP SUPREME,5.27,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
CHALUPA SUPREME,4.55,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
CHEESY GORDITA CRUNCH,4.67,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
SOFT TACO,1.67,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
CRUNCHY TACO,1.67,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
CRUNCHY TACO SUPREME,2.39,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
NACHO CHEESE DORITOS LOCOS TACOS,2.39,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
NACHO CHEESE DORITOS LOCOS TACOS SUPREME,3.59,,TACO BELL (2155 PULASKI HWY),"UBEREATS, EDGEWOOD, MD",,,,,,,
