name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
EGG W/ CHOICE OF MEAT,6.85,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
HOME FRIES,4.5,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
BACON,3.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
FRENCH VANILLA 24 OZ ICED COFFEE,5.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
BAKER’S DOZEN,18.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
MUFFINS,3.5,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
COOKIES,2.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
CRUMB CAKE,3.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
FRUIT PUNCH GATORADE,3.5,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
LEMON LIME GATORADE,3.5,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
COOL BLUE GATORADE,3.5,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
ORANGE GATORADE,3.25,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
NESQUICK,4.5,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
TROPICANA OJ NO PLUP,3.3,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
TROPICANA OJ SOME PULP,3.3,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
TROPICANA APPLE JUICE,3.3,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
TROPICANA GRAPE JUICE,3.3,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
TROPICANA CRANBERRY JUICE,3.3,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
16.9 OZ WATER,2.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
1 LITER WATER,3.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
COCA-COLA,3.5,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
DIET COKE,3.5,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
GINERGALE,3.5,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
LEMON SNAPPLE,3.5,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
DIET LEMON SNAPPLE,3.5,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
PEACH SNAPPLE,3.5,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
DIET PEACH SNAPPLE,3.5,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
MOCHA 24 OZ ICED COFFEE,5.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
REGULAR UNSWEETENED 24 OZ ICED COFFEE,5.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
CINNAMON HAZELNUT UNSWEETENED 24 OZ ICED COFFEE,5.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
COLD BREW UNSWEETENED 24 OZ ICED COFFEE,5.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
RED BULL,4.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
SINGLE BAGEL,1.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
BREAKFAST MEAT,6.65,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
EGG & CHEESE,5.9,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
EGG SANDWICH,5.25,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
CREATE YOUR OWN OMELETTE SANDWICH,6.7,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
BREAKFAST BURRITO,9.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
SPINACH OR BROCCOLI OMELETTE,6.7,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
VEGETABLE OMELETTE,7.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
WESTERN OMELETTE SANDWICH,7.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
"TWO EGGS, ANY STYLE",7.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
"TWO EGGS, ANY STYLE WITH CHOICE OF MEAT",11.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
CREATE YOUR OWN OMELETTE,9.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
CHICKEN FAJITA OMELETTE,11.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
CHEESE OMELETTE,9.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
BROCCOLI OMELETTE,9.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
SPINACH OMELETTE,9.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
BACON OMELETTE,9.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
HAM OMELETTE,9.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
SAUSAGE OMELETTE,9.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
WESTERN OMELETTE,10.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
SPANISH OMELETTE,10.99,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
PANCAKES,7.75,,HOT BAGELS & MORE,"UBEREATS, MARGATE CITY, NJ",,,,,,,
