name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN QUESADILLA,8.5,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
STEAK QUESADILLA,8.5,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CHEESE QUESADILLA,7.5,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
FAJITAS MIX,17.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CHICKEN FLAUTAS,10.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
BREADED CHICKEN BREAST,13.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
MEXICAN STYLE STEAK BISTEK,16.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
STEAK AND ONIONS,16.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CHICKEN BREAST ON GRILL,13.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
PORK CHOPS,12.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
PORK CRACKLINGS WITH GREEN SALSA,12.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CHICKEN BREAST,14.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CHILES STUFFED WITH CHEESE,12.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CHICKEN FAJITAS,14.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CARNITAS FAJITA,14.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
BEEF FAJITAS,15.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
SHRIMP FAJITAS,16.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
FAJITAS MIX BEEF AND CHICKEN,15.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CHICKEN ENCHILADAS,13.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CHEESE ENCHILADA,12.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
PORK CHOPS IN GREEN SAUCE,12.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
SHRIMP A LA MEXICANA,16.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
MEXICAN DEVILED SHRIMP,16.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
SHRIMP IN CHIPOTLE SAUCE,16.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CEVICHE,17.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
A WHOLE FRESH TILAPIA FRIED TO PERFECTION,15.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
SHRIMP COCKTAIL,17.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
ASADA TOSTADAS,10.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CARNITAS TOSTADAS,10.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CHICKEN TOSTADAS,10.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
LENGUA BEEF TONGUE TOSTADAS,13.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CECINA TOSTADAS,10.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CHICHARON TOSTADAS,10.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CARNE ENCHILADA,10.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
TINGA TOSTADAS,10.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CEVICHE TOSTADAS,13.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
BEEF FLAUTAS,10.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
POTATOES FLAUTAS,10.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
HAMBURGER,8.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CHEESE BURGER,9.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
DOUBLE CHEESE BURGER,10.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
BACON CHEESE BURGER,9.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
EGG BURGER,8.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
NUGGETS (SIX),5.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
ASADA TORTA,9.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CARNITAS TORTA,9.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CHICKEN TORTA,9.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CECINA TORTA,9.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
MILANESA TORTA,9.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
HAM TORTA,9.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CHORIZO TORTA,9.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
HAM QUESADILLA,8.5,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
TINGA QUESADILLA,8.5,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
MUSHROOMS QUESADILLA,8.5,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
VEGETABLES QUESADILLA,8.5,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
ASADA NACHOS,10.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
CARNITAS NACHOS,10.99,,EL REY DEL ORO,"UBEREATS, HATBORO, PA",,,,,,,
