name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
3 MEAT PLATE,19.95,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
1/2 LB. SMOKED PORK SPARERIBS,9.0,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
4 FRESH EGG COATED BUN,0.75,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
1/2 LB. ANGUS SMOKED SLICED BRISKET,11.5,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
2 MEAT PLATE,17.95,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
FAMILY AFFAIR PACK,85.0,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
BACKYARD COOKOUT PACK,100.0,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
ONE MEAT PLATE,13.95,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
SMOKED PORK RIB PLATE,14.95,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
THE GUT BUSTER SANDWICH,16.0,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
BURNT END ROYALE SANDWICH,16.0,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
THE PORK FORK SANDWICH,14.0,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
PULLED PORK SANDWICH SPECIAL ,9.0,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
SPLIT DECISION TACO,4.95,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
BLU'S BRISKET TACO,4.95,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
SMOKED PORK TACO,4.95,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
BAKED POTATO [NO MEAT],8.5,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
DOUBLE STUFFED SMOKED BAKED POTATO,15.95,,BLU'S BARBEQUE,"UBEREATS, DALLAS, TX",,,,,,,
