name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN & BEEF GYRO PLATTER,9.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN PLATTER,9.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
BEEF GYRO PLATTER,9.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
FRENCH FRIES,3.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
BAKLAVA,3.49,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
EGGPLANT HUMMUS,3.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
FALAFEL PLATTER,9.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
BEEF GYRO & FALAFEL PLATTER,9.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN & FALAFEL PLATTER,9.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
BEEF GYRO SANDWICH,8.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN SANDWICH,8.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
FALAFEL SANDWICH,8.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN & BEEF GYRO SANDWICH,8.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
BEEF GYRO & FALAFEL SANDWICH,8.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN & FALAFEL SANDWICH,8.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
FALAFEL (2),2.0,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
FALAFEL (4),4.0,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
FALAFEL (6),5.5,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
HUMMUS,3.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
BABA GHANOUSH,3.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
WHITE SAUCE POUCH,8.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
WHITE SAUCE PACKET TO-GO,0.6,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
HOT SAUCE PACKET TO-GO,0.6,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
SIDE OF JALAPENOS,3.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
SIDE OF OLIVES,3.99,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
SIDE OF RICE,1.0,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
SIDE OF TAHINI,0.6,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
SIDE OF PITA,1.0,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
CHOCOLATE CHIP COOKIE,1.75,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
2 CHOCOLATE CHIP COOKIES,2.75,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
POLAND SPRING,1.79,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
BOTTLED COKE,2.49,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
BOTTLED COKE ZERO,2.49,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
BOTTLED DIET COKE,2.49,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
BOTTLED SPRITE,2.49,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
BOTTLED DR. PEPPER,2.49,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
BOTTLED GINGER ALE,2.49,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
BOTTLED SUNKIST,2.49,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
SNAPPLE LEMON TEA,2.49,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
SNAPPLE DIET LEMON TEA,2.49,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
SNAPPLE KIWI STRAWBERRY,2.49,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
SNAPPLE PEACH TEA,2.49,,THE HALAL GUYS,"UBEREATS, ORLANDO, FL",,,,,,,
