name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN QUESADILLA,4.9,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CHEESY GORDITA CRUNCH,4.67,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
NACHO CHEESE DORITOS LOCOS TACOS,2.33,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CRUNCHWRAP SUPREME,5.02,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
NACHOS BELLGRANDE,4.67,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
NAKED CHICKEN CHALUPA,4.08,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
NAKED CHICKEN CHALUPA MEAL,7.01,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
GRANDE CRUNCHWRAP,4.08,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
GRANDE CRUNCHWRAP MEAL,5.85,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
GRANDE NACHOS BOX,5.85,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
BAJA BLAST COLADA FREEZE,3.03,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
TACO & BURRITO CRAVINGS PACK,11.7,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
TACO PARTY PACK,18.36,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
SOFT TACO PARTY PACK,18.36,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
SUPREME TACO PARTY PACK,20.7,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
SUPREME SOFT TACO PARTY PACK,20.7,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
3 DORITOS LOCOS TACOS COMBO,8.18,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
3 DORITOS LOCOS TACOS SUPREME COMBO,9.58,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
3 CRUNCHY TACOS SUPREME COMBO,8.18,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
3 CRUNCHY TACOS COMBO,6.54,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
3 SOFT TACOS SUPREME COMBO,8.18,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
3 SOFT TACOS COMBO,6.54,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
BURRITO SUPREME COMBO,7.24,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CRUNCHWRAP SUPREME COMBO,8.06,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
NACHOS BELLGRANDE COMBO,8.18,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
2 CHICKEN CHALUPAS SUPREME COMBO,9.93,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CHICKEN QUESADILLA COMBO,7.71,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
NACHOS PARTY PACK,11.69,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
VEGGIE NACHOS PARTY PACK,11.69,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
DRINKS PARTY PACK,4.68,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
VARIETY TACO PARTY PACK,20.7,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
SUPREME VARIETY TACO PARTY PACK,23.04,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
FIRE SAUCE PACKET,0.0,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
HOT SAUCE PACKET,0.0,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
MILD SAUCE PACKET,0.0,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
DIABLO SAUCE PACKET,0.0,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CHEESY FIESTA POTATOES,1.74,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
BLACK BEAN CHALUPA,3.85,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CHALUPA SUPREME,4.08,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
SOFT TACO,1.63,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
SOFT TACO SUPREME,2.33,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CRUNCHY TACO,1.63,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CRUNCHY TACO SUPREME,2.33,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
NACHO CHEESE DORITOS LOCOS TACOS SUPREME,3.38,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
QUESARITO,4.2,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
BEAN BURRITO,1.63,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
BEEFY 5-LAYER BURRITO,3.03,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
BURRITO SUPREME,4.43,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
STEAK QUESADILLA,5.14,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CHEESE QUESADILLA,4.32,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CHIPS AND NACHO CHEESE SAUCE,1.17,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
SPICY POTATO SOFT TACO,1.17,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CHICKEN CHIPOTLE MELT,1.17,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
BEEF BURRITO,1.17,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CHEESY BEAN AND RICE BURRITO,1.17,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CHEESY ROLL UP,1.17,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CINNABON DELIGHTS 2 PACK,1.51,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CINNAMON TWISTS,1.17,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CINNABON DELIGHTS 12 PACK,6.42,,TACO BELL (3420 E HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
