name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRIED CHICKEN,17.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HONEY GLAZED SALMON,20.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FRIED SWAI FISH,17.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SALMON OVER WHITE RICE/ W SAUTEED SHRIMP,30.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FRIED SHRIMP,20.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FRIED CAT FISH,17.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CRAB CAKES,22.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
TURKEY WINGS,17.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
JERK TURKEY WINGS,17.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BANANA PUDDING,7.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
POUND CAKE,7.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CANADA DRY GINGER ALE (CAN),2.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SUN ORANGE SODA (CAN),2.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PEPSI (CAN),2.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BOTTLED WATER,2.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HOMEMADE MANGO LEMONADE,2.0,,CHAT ON CHEW,"UBEREATS, PHILADELPHIA, PA",,,,,,,
