name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TRULY CANADIAN POUTINE,12.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
SOUTHERN FRIED CHICKEN,14.4,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
CHICKEN AND AVOCADO SALAD,16.8,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
YOU’RE BACON ME CRAZY BLT SANDWICH (1/2 LB),18.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
FRIED CHICKEN POUTINE,12.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
APPETIZER PLATTER,19.2,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
JUMBO CHICKEN WINGS,12.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
SPUD JACKETS,9.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
IRISH POTATO PUFFS,9.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
VEGETARIAN PIEROGI RUSKI,9.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
OXFORD CHEESE STICKS,9.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
GARDEN SALAD,4.8,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
CAESAR SALAD,9.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
CHICKEN AND BACON CAESAR SALAD,16.8,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
CHEFS CHOPPED SALAD,18.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
COTTAGE CHERRY PECAN CHICKEN SALAD,15.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
HONEY LEMON SALMON SALAD,21.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
DELI REUBEN SANDWICH,18.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
COUNTRY CLUB SANDWICH,15.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
BBQ PULLED PORK SANDWICH,14.4,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
"CHICKEN, CHERRY, AND PECAN SANDWICH",13.2,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
PATTY MELT GRILLED CHEESE SANDWICH,15.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
GRANDMA’S CHICKEN SANDWICH,12.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
VEGGIE WRAP,12.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
GOVERNOR BURGER,18.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
ENGLISH VEGGIE BURGER,14.4,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
BURGER POSSIBILITIES,9.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
DAILY SPECIAL,14.4,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
VEGAN STUFFED PEPPERS,18.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
LONGHORN FRIED STEAK,18.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
STUFFED CABBAGE ROLLS,18.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
STUFFED CABBAGE ROLLS AND PIEROGI RUSKIES,21.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
SHEBANG CHOPPED STEAK,16.8,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
COUNTRY MEATLOAF,16.8,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
CHICKEN STRIPS AND DIPS,14.4,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
BRAISED BEEF SHORT RIB,21.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
CHAPS AND JACKETS,21.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
FETTUCCINI ALFREDO,15.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
CHICKEN PARMIGIANA,18.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
VANCOUVER ISLAND SALMON,24.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
CASINO PORK CHOPS,16.8,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
CHEESECAKES,6.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
PIES,6.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
WINDSOR POUTINE,4.8,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
FRENCHMEN’S POUTINE,6.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
BRAISED SHORT RIB POUTINE,21.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
BUFFALO CHICKEN AND BACON POUTINE,15.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
MINI WINDSOR POUTINE,4.8,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
MINI FRENCHMAN’S POUTINE,6.0,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
FRESH CUT FRIES,3.6,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
SWEET POTATO FRIES,4.8,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
MASHED AND GRAVY,4.4,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
ONION CROWNS,4.8,,MAPLE BACON RESTAURANT,"UBEREATS, PLANO, TX",,,,,,,
