name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
NEW YORK CHEESECAKE,8.69,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
PINEAPPLE UPSIDE DOWN CAKE,8.69,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
BACON CHEESEBURGER,13.19,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
FULL RACK BABY BACK RIBS,21.19,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
HICKORY BOURBON SALMON,18.69,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
BURGER FAMILY DINNER,37.49,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
HAND-BREADED BUTTERMILK CHICKEN TENDER FAMILY DINNER,37.49,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
BABY-BACK RIB FAMILY DINNER,49.99,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
FAMILY SLIDER BUNDLE,37.49,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
FAMILY PASTA DINNER WITH BREADSTICKS,37.49,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
FAMILY GRILLED CHICKEN DINNER,31.19,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
BANGIN' SHRIMP,10.79,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
SPINACH ARTICHOKE DIP,9.59,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
CHICKEN QUESADILLA,10.79,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
CLASSIC SAMPLER,13.19,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
CHEDDAR CHEESE QUESO & CHIPS,7.19,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
MOZZARELLA STICKS,9.59,,RUBY TUESDAY (942 MERAMEC STATION ROAD),"UBEREATS, VALLEY PARK, MO",,,,,,,
