name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CAFE LATTE,2.75,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
ALMUERZO DEL DIA,10.99,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
MANGU DE PLATANOS,9.99,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
EGGS WITH TOMATO AND ONION (HUEVOS PERICOS CON CEBOLLA Y TOMATE),5.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
CAPPUCCINO 8 ONZ,2.95,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
BONO BREAD (PAN DE BONO),1.75,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
FRIED CHEESE BALL (BUNUELOS),1.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
CHEESE ROSCA (ROSCA DE QUESO),1.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
GUAVA PASTEL (PASTEL DE GUAYABA),2.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
LARGE PLAIN BREAD (PAN GRANDE REGULAR),2.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
BRAIDED CHEESE BREAD (PAN TRENZADO DE QUESO),4.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
CHEESE TURNOVERS (QUESITOS),1.95,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
PUFF PASTRY HEARTS (CORAZONES),1.95,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
RINGED SWEET BREAD WITH GUAVA (ROSCON GRANDE DE GUAVA),3.95,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN OR BEEF PASTRY (PASTEL DE POLLO O CARNE),2.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
"STUFFED AREPA (CHICKEN, BEEF, CHEESE, AND EGGS)",8.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
CORN AREPA WITH CHEESE (AREPA DE CHOCLO CON QUESO),3.75,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
FRIED CASSAVA CAKE WITH BEEF OR CHEESE (PASTEL DE YUCA CON CARNE O QUESO),2.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
COLOMBIAN EMPANADAS BEEF,1.75,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
STUFFED POTATO (PAPA RELLENA),2.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
COLOMBIAN SAUSAGE WITH AREPA (CHORIZO CON AREPA),3.85,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
DARK SAUSAGE WITH AREPA (MORCILLA CON AREPA),3.95,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
MOZZARELLA STICKS (TEQUENOS),1.95,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
COLOMBIAN HOT DOG (PERRO CALIENTE),6.75,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
HOMEMADE HAMBURGER (HAMBURGUESA DE LA CASA),7.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
CHICHARRON CON AREPA,7.0,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
PICADA GRANDE,26.99,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
"MOFONGO (CHICHARRON,POLLO, CARNE)",8.99,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
"BURRITOS (CARNE. POLLO, PERNIL, PAVO)",6.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
MILHOJAS,3.75,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
CANNOLI CREAM PUFFS (TORNILLOS RELLENOS),2.65,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
MERINGUES (SUSPIROS ),1.0,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
ALFAJORES (CAJITAS ALFAJORES),4.95,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
SHORTBREAD ( GALLETAS RIZADAS),1.75,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
M AND M COOKIES (SPRINKLES,1.75,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
EYED COOKIES (GALLETAS OJITOS),1.75,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
CAJITA DE ALFAJORES,4.95,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
GUAVA PASTRY (PASTEL DE GUAYABA),2.25,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
ALFAJORES,2.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
"TRES LECHES, DE VAINILLA O CHOCOLATE",4.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
ARROZ CON LECHE,4.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
MOUSSE DE MARACUYA Y DE CHOCOLATE,4.5,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
BUDIN DE PAN,3.25,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
GELATINAS,1.95,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
BEANS AND RICE WITH EGGS TO ORDER (CALENTA'O DE FRIJOL CON HUEVOS AL GUSTO),7.95,,EL TRIUNFO BAKERY AND CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
