name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MACARONI AND CHEESE,5.0,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
FULL RACK OF RIBS,24.99,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
LOADED TATER TOTS,7.99,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
SMOKY CHEESY CORN,5.0,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
BRAISED BRUSSEL SPROUTS WITH BACON,5.0,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
HALF RACK OF RIBS,15.99,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
BARBEQUE CHICKEN SINGLE,15.99,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
DOUBLE BARBEQUE CHICKEN,20.99,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
THE PERFECT COUPLE,22.99,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
ONION RINGS,4.0,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
SEASONED FRENCH FRIES,4.0,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
SEASONED CHEESE FRIES,6.0,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
TATER TOTS,4.0,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
COLE SLAW,3.5,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
TWO LITER BOTTLES,2.99,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
20 OZ BOTTLES,1.99,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
LARGE FOUNTAIN SOFT DRINK,2.99,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
CHOCOLATE PEANUT BUTTER PIE (WITH REESE'S PEANUT BUTTER CUPS),7.99,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
FIVE HIGH CHOCOLATE CAKE,7.99,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
CARAMEL APPLE GRANNY,7.99,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
CHOCOLATE MOUSSE,3.99,,MOOSE & GOOSE BARBECUE,"UBEREATS, SOUTHAMPTON, PA",,,,,,,
