name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
EGG-NORMOUS BURRITO,5.53,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
"SAUSAGE, EGG & CHEESE CROISSAN'WICH MEAL",7.64,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
"BACON, EGG & CHEESE CROISSAN'WICH",4.2,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
"BACON, EGG & CHEESE CROISSAN'WICH MEAL",7.64,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
PANCAKES & SAUSAGE PLATTER,4.26,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
DOUBLE SAUSAGE SOURDOUGH BREAKFAST KING MEAL,9.18,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
DOUBLE BACON SOURDOUGH BREAKFAST KING MEAL,9.18,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
DOUBLE HAM SOURDOUGH BREAKFAST KING MEAL,9.18,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
"HAM, EGG & CHEESE CROISSAN'WICH MEAL",7.64,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
SAUSAGE & EGG CROISSAN'WICH MEAL,7.23,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
BACON & EGG CROISSAN'WICH MEAL,7.23,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
HAM & EGG CROISSAN'WICH MEAL,7.23,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
"SAUSAGE, EGG & CHEESE BISCUIT MEAL",7.64,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
"BACON, EGG & CHEESE BISCUIT MEAL",7.64,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
"HAM, EGG & CHEESE BISCUIT MEAL",7.64,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
EGG & CHEESE CROISSAN'WICH MEAL,6.77,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
EGG & CHEESE BISCUIT MEAL,6.77,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
SAUSAGE & EGG BISCUIT MEAL,7.23,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
BACON & EGG BISCUIT MEAL,7.23,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
HAM & EGG BISCUIT MEAL,7.23,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
EGG-NORMOUS BURRITO MEAL,8.82,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
2 BREAKFAST BURRITO JR. MEAL,6.01,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
FRENCH TOAST - 5 PC MEAL,5.36,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
DOUBLE SAUSAGE SOURDOUGH BREAKFAST KING,5.74,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
DOUBLE BACON SOURDOUGH BREAKFAST KING,5.74,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
DOUBLE HAM SOURDOUGH BREAKFAST KING,5.74,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
"SAUSAGE, EGG & CHEESE CROISSAN'WICH",4.2,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
"HAM, EGG & CHEESE CROISSAN'WICH",4.2,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
SAUSAGE & EGG CROISSAN'WICH,3.78,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
BACON & EGG CROISSAN'WICH,3.78,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
HAM & EGG CROISSAN'WICH,3.78,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
"SAUSAGE, EGG & CHEESE BISCUIT",4.2,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
"BACON, EGG & CHEESE BISCUIT",4.2,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
"HAM, EGG & CHEESE BISCUIT",4.2,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
SAUSAGE & EGG BISCUIT,3.78,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
BACON & EGG BISCUIT,3.78,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
HAM & EGG BISCUIT,3.78,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
EGG & CHEESE CROISSAN'WICH,3.32,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
EGG & CHEESE BISCUIT,3.32,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
FRENCH TOAST STICKS - 5 PC,2.2,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
SOFT DRINK,2.74,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
ICED TEA,2.74,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
SIMPLY ORANGE JUICE,2.19,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
CAPRI SUN APPLE JUICE,1.64,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
FAT FREE MILK,1.42,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
BOTTLED NESTLÉ PURE LIFE PURIFIED WATER,1.86,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
CHOCOLATE MILK,1.42,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
BK CAFÉ COFFEE,2.06,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
BK CAFÉ VANILLA ICED COFFEE - MEDIUM,2.63,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
BK CAFÉ MOCHA ICED COFFEE - MEDIUM,2.63,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
HASH BROWNS,2.63,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
PANCAKES,2.87,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
CHICKEN FRIES - 9 PC,4.44,430.0,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
CLASSIC OREO SHAKE,4.17,715.0,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
SPICY CH'KING DELUXE SANDWICH MEAL,10.67,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
VANILLA SHAKE,3.73,583.0,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
SPICY CH'KING SANDWICH MEAL,10.32,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
CH'KING SANDWICH MEAL,10.32,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
CH'KING DELUXE SANDWICH MEAL,10.67,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
WHOPPER MEAL,10.15,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
DOUBLE WHOPPER MEAL,11.25,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
TRIPLE WHOPPER MEAL,12.35,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
IMPOSSIBLE™ WHOPPER MEAL,12.28,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
WHOPPER JR. MEAL,8.26,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
QUARTER POUND KING MEAL,8.79,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
DOUBLE QUARTER POUND KING MEAL,11.31,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
BIG KING XL MEAL,11.82,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
BACON KING SANDWICH MEAL,13.25,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
ORIGINAL CHICKEN SANDWICH MEAL,10.59,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
CHICKEN FRIES - 9 PC MEAL,9.26,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
BIG FISH SANDWICH MEAL,10.24,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
CH'KING SANDWICH,3.49,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
CH'KING DELUXE SANDWICH,5.5,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
SPICY CH'KING SANDWICH,5.16,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
SPICY CH'KING DELUXE SANDWICH,5.5,,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
WHOPPER,5.76,657.0,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
DOUBLE WHOPPER,6.94,897.0,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
TRIPLE WHOPPER,8.04,1171.0,BURGER KING (320 WHITE HORSE PIKE),"UBEREATS, ABSECON, NJ",,,,,,,
