name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HALF DOZEN SMALL REGULAR KOLACHES,8.94,,JARAM'S DONUTS,"UBEREATS, DALLAS, TX",,,,,,,
1 DOZEN SPRINKLE HOLES DONUTS,4.0,,JARAM'S DONUTS,"UBEREATS, DALLAS, TX",,,,,,,
HALF DOZEN SMALL CROISSANT KOLACHES,11.94,,JARAM'S DONUTS,"UBEREATS, DALLAS, TX",,,,,,,
1 DOZEN SMALL REGULAR KOLACHES,16.39,,JARAM'S DONUTS,"UBEREATS, DALLAS, TX",,,,,,,
HALF DOZEN HALF AND HALF DONUT,6.42,,JARAM'S DONUTS,"UBEREATS, DALLAS, TX",,,,,,,
1 DOZEN ALL CAKE DONUTS,16.98,,JARAM'S DONUTS,"UBEREATS, DALLAS, TX",,,,,,,
1 DOZEN ALL SPRINKLED DONUTS,17.4,,JARAM'S DONUTS,"UBEREATS, DALLAS, TX",,,,,,,
1 DOZEN BAKER'S MIX DONUTS,17.62,,JARAM'S DONUTS,"UBEREATS, DALLAS, TX",,,,,,,
1 DOZEN MIX SMALL CROISSANT HOLES DONUTS,18.69,,JARAM'S DONUTS,"UBEREATS, DALLAS, TX",,,,,,,
1 DOZEN MIX LARGE CROISSANT DONUTS,49.98,,JARAM'S DONUTS,"UBEREATS, DALLAS, TX",,,,,,,
1 DOZEN MIX DONUT SPECIALTIES,47.48,,JARAM'S DONUTS,"UBEREATS, DALLAS, TX",,,,,,,
1 DOZEN MIX ALL SPECIALTIES DONUTS,51.67,,JARAM'S DONUTS,"UBEREATS, DALLAS, TX",,,,,,,
1 DOZEN GLAZED HOLES DONUTS,2.0,,JARAM'S DONUTS,"UBEREATS, DALLAS, TX",,,,,,,
1 DOZEN CHOCOLATE HOLES DONUTS,3.0,,JARAM'S DONUTS,"UBEREATS, DALLAS, TX",,,,,,,
HALF DOZEN GLAZED DONUT,5.7,,JARAM'S DONUTS,"UBEREATS, DALLAS, TX",,,,,,,
