name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRESH GUACAMOLE,10.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
FRIED CHIPOTLE CHICKEN BURRITO,12.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
SOUTHWEST CHICKEN EGG ROLLS,10.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
BAMBASO TEXAS,14.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
TACOS AL CARBON,13.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
LUNA DIP,11.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
QUESO FUNDIDO,9.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN TOSTONES,11.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
FRIES,2.45,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
WINGS,12.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN SOUP,8.45,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
TACO SALAD,9.5,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
TACO SALAD FAJITA,10.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
MANGO CHICKEN SALAD,11.75,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
SOUTHWEST TACO SALAD,12.45,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
GUACAMOLE,6.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
CHEESE DIP,6.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
CHURRASCO STEAK,17.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
CARNE ASADA,17.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
ARRACHERA STEAK,17.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
TIA ROSA CHICKEN,12.25,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
CHORI POLLO,12.45,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
MANGO HABANERO CHICKEN,13.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
TACOS AL PASTOR,14.45,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
SHRIMP TACOS,14.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
FISH TACOS,13.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
GRILLED SALMON TACOS,16.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
TACOS DE CARNITAS,13.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
BURRITO AL PASTOR,13.45,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
BURRITO SUPREME,10.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
BURRITO AL CARBON,11.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
GRANDE MEXICAN BURRITO,13.45,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
KID CHEESE NACHOS,6.95,,LUNA MAYA,"UBEREATS, KENNESAW, GA",,,,,,,
