name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SNOW ONION WING,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
GARLIC SOY TIKKUDAK WING,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
SNOW ONION WHOLE CHICKEN,26.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
GARLIC SPICY WHOLE CHICKEN,23.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
GARLIC SOY WHOLE CHICKEN,23.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
FRIED CHICKEN WING,12.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
GARLIC SOY CHICKEN WING,14.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
GARLIC SPICY CHICKEN WING,14.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
FRIED WHOLE CHICKEN,21.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
RED HOT PEPPER WHOLE CHICKEN,23.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
RED HOT PEPPER WING,14.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
CURRY CHICKEN WING,14.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
FRIED CHICKEN TENDER,12.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
GARLIC SOY TENDER,14.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
GARLIC SPICY TENDER,14.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
CURRY CHICKEN TENDER,14.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
SOY GARLIC SPRING ONION CHICKEN WING,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
LEMON SPRING ONION CHICKEN WING,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
TIKKU SOY SAUCE GIZZARD,11.0,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
TIKKU RED HOT PEPPER GIZZARD,11.0,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
FRIED CALAMARI,9.0,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
COLESLAW,5.0,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
RICE,1.0,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
SOY GARLIC SPRING ONION CHICKEN,26.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
LEMON SPRING ONION CHICKEN,26.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
SOY GARLIC SPRING ONION TENDER,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
LEMON SPRING ONION TENDER,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
FRIES,5.0,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
CURLY FRIES,5.0,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
SWEET POTATO FRIES,7.0,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
HOT SNOW ONION WING,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
CURRY SNOW ONION WING,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
CURRY SNOW WHOLE CHICKEN,26.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
SNOW ONION TENDER,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
HOT SNOW ONION TENDER,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
CURRY SNOW TENDER,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
RED HOT PEPPER TIKKUDAK WING,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
CURRY TIKKUDAK WING,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
GARLIC SOY TIKKU WHOLE CHICKEN,26.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
RED TIKKU WHOLE CHICKEN,26.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
CURRY TIKKU WHOLE CHICKEN,26.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
GARLIC SOY TIKKUDAK TENDER,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
CURRY TIKKUDAK TENDER,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
RED HOT PEPPER TIKKUDAK TENDER,16.99,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
SODA,2.0,,CM CHICKEN,"UBEREATS, CARROLLTON, TX",,,,,,,
