name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HOT WINGS (10 PCS),13.99,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
HOT WINGS (20 PCS),24.99,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
HOT WINGS (15 PCS),19.99,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
HOT WINGS (25 PCS),29.99,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
HOT WINGS (6 PCS),10.99,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
TWO TENDERS AND FRIES,5.99,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
THREE PIECES OF WINGS AND FRIES,5.99,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FIVE PIECES OF NUGGETS AND FRIES,5.99,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
ONE CORN DOG AND FRIES,5.99,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
BUTTERFLY SHRIMP,8.99,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FRENCH FRIES,3.99,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CURLY FRIES,4.99,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
JALAPENO POPPERS (6 PCS),5.29,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CHEESE STICKS (5 PCS),5.29,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FRIED OKRA (30 PCS),5.29,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FRIED MUSHROOM (12 PCS),5.29,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FRIED SPEAR PICKLES (6 PCS),5.29,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CORN DOG,2.49,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
ONION RINGS (6 PCS),5.29,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN NUGGETS (12 PCS),5.29,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CORN PUPPIES (12 PCS),5.29,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FRIED STRING BEANS,5.29,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
EGG ROLLS (3 PCS),5.29,,RICK'S HOTWINGS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
