name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHAMPION PORTERHOUSE T-BONE,34.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN FRIED STEAK (8 OZ),15.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
WINGS,12.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
SAMPLER,21.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
BUFFALO SHRIMP,14.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
SOUTHWEST SMOKED QUESO,8.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
KOSTACKED NACHOS,13.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
KNOCKOUT QUESADILLAS,9.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
JUMBO SHRIMP,12.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
TEXAS FRIED PICKLES,8.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
EDAMAME,5.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
SHRIMP CHIPS AND GUACAMOLE,5.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
DUMPLING JABS,5.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
BREAKFAST OF CHAMPIONS,9.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
STUFFED KICKERS,8.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
SPARRING ROLLS,5.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
FRIED MOZZARELLA,9.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
CREAMY CAESAR SALAD,9.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
KNOCKOUT HOUSE SALAD,9.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
SOUTHWEST STEAK SALAD,16.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
BUFFALO CHICKEN SALAD,13.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
BONELESS WINGS,11.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
SOUTHPAW PIZZA,11.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
CHEESE PIZZA,9.99,,KNOCKOUT SPORTS BAR (ADDISON),"UBEREATS, DALLAS, TX",,,,,,,
